1396.0444 I 19.635 0.06
1410.0517 I 19.782 0.031
1435.9059 I 20.148 0.033
1435.9128 I 20.171 0.037
1467.9008 I 20.681 0.07
1524.8479 I 21.812 0.101
1524.8544 I 21.513 0.127
1780.1131 I 20.588 0.045
1780.1222 I 20.546 0.045
1787.1155 I 20.675 0.064
1787.1217 I 20.582 0.057
1811.056 I 21.26 0.062
1811.1079 I 21.276 0.099
1837.0581 I 21.74 0.133
1878.9163 I 21.358 0.106
3280.0198 H 17.241 0.0934344690143846
2558.0029 H 17.645 0.034
2994.9136 H 17.025 0.045
3256.0618 H 17.395 0.034
2558.0082 J 18.352 0.062
2996.882 J 17.725 0.058
3256.0481 J 18.159 0.035
2510.25 K 17.216 0.045
2540.1332 K 17.217 0.033
2542.0611 K 17.21 0.072
2557.0836 K 17.119 0.035
2557.9983 K 17.172 0.036
2605.9263 K 17.006 0.04
2816.2348 K 17.109 0.029
2952.9878 K 16.714 0.07
2993.9401 K 16.584 0.065
3241.0222 K 17.02 0.042
