728.4318 I 21.152 0.055
729.5117 I 21.061 0.064
743.277 I 20.604 0.061
744.3668 I 20.626 0.06
744.3751 I 20.603 0.046
745.4045 I 20.624 0.063
747.4645 I 20.509 0.068
748.334 I 20.642 0.085
751.5065 I 20.431 0.108
751.5113 I 20.501 0.103
751.5161 I 20.58 0.132
752.5337 I 20.476 0.077
753.4536 I 20.365 0.059
753.4625 I 20.512 0.063
754.3393 I 20.455 0.044
754.3482 I 20.497 0.051
756.4455 I 20.336 0.044
756.5173 I 20.361 0.047
757.2694 I 20.366 0.044
757.5214 I 20.308 0.049
758.279 I 20.362 0.047
758.4019 I 20.429 0.043
759.3127 I 20.3 0.045
759.4321 I 20.318 0.046
760.2708 I 20.306 0.046
760.443 I 20.363 0.068
1040.4637 I 20.096 0.065
1041.4068 I 20.24 0.083
1046.4022 I 20.218 0.118
1047.3923 I 20.198 0.085
1048.4824 I 20.047 0.059
1055.4113 I 20.122 0.068
1055.4784 I 19.994 0.071
1060.388 I 20.155 0.06
1066.5141 I 20.175 0.071
1068.4725 I 20.143 0.059
1069.4635 I 20.203 0.05
1074.4138 I 20.319 0.066
1075.4673 I 20.275 0.061
1080.439 I 20.251 0.072
1080.4782 I 20.305 0.076
1082.4739 I 20.484 0.053
1083.4711 I 20.4 0.053
1085.4457 I 20.399 0.053
1090.417 I 20.56 0.065
1125.4738 I 21.679 0.079
2894.4575 I 19.928 0.043
2912.3159 I 19.801 0.072
2912.3869 I 19.713 0.058
2926.3009 I 19.933 0.047
2926.3183 I 19.961 0.08
2952.2614 I 20.484 0.066
2952.3178 I 20.325 0.266
2984.3061 I 21.179 0.176
2984.3117 I 20.811 0.197
3041.1338 I 20.804 0.462
3041.1397 I 20.934 0.249
3057.1109 I 20.646 0.419
3057.1174 I 20.254 0.458
3296.2754 I 20.431 0.167
3296.2816 I 20.548 0.117
3303.317 I 20.23 0.21
3303.3234 I 20.457 0.188
3327.3128 I 20.207 0.097
3327.3184 I 20.213 0.137
3353.3238 I 19.395 0.256
3353.3299 I 19.652 0.577
3395.1473 I 20.789 0.462
3395.1538 I 19.903 0.371
3962.4615 I 21.148 0.363
3962.4674 I 20.395 0.53
4795.3037 H 18.229 0.0848528137423857
4795.3135 K 17.641 0.0458911756223351
4038.5107 H 17.786 0.046
4062.325 H 17.839 0.056
4115.2078 H 18.119 0.053
4434.287 H 18.264 0.036
4792.4073 H 18.102 0.028
4038.5083 J 18.401 0.085
4062.3227 J 18.381 0.081
4115.2044 J 18.63 0.077
4792.3847 J 18.638 0.026
4026.6359 K 17.557 0.062
4038.5152 K 17.445 0.062
4056.4915 K 17.33 0.069
4058.3955 K 17.078 0.088
4062.3295 K 17.435 0.051
4115.2123 K 17.631 0.043
4332.6129 K 17.477 0.073
4433.3684 K 17.714 0.032
4792.3454 K 17.538 0.033
