557.7662 I 20.898 0.122
558.8462 I 20.781 0.17
572.6114 I 20.715 0.067
573.7013 I 20.858 0.099
573.7096 I 20.738 0.056
574.7389 I 20.67 0.078
576.7989 I 20.707 0.084
577.6685 I 20.717 0.149
580.841 I 20.82 0.122
580.8458 I 20.801 0.14
580.8506 I 20.699 0.098
581.8681 I 20.683 0.075
582.7881 I 20.72 0.088
582.797 I 20.718 0.108
583.6738 I 20.682 0.047
583.6827 I 20.696 0.049
585.78 I 20.774 0.044
585.8518 I 20.665 0.048
586.6039 I 20.795 0.064
586.8559 I 20.775 0.054
587.6134 I 20.663 0.049
587.7363 I 20.673 0.037
588.6472 I 20.643 0.046
588.7666 I 20.712 0.045
589.6053 I 20.718 0.038
589.7775 I 20.823 0.083
869.7982 I 22.301 0.052
870.7413 I 22.4 0.069
875.7366 I 22.396 0.067
876.7267 I 22.371 0.055
877.8168 I 22.485 0.065
884.7458 I 22.374 0.058
884.8129 I 22.35 0.061
889.7224 I 22.272 0.049
895.8486 I 22.102 0.064
897.8069 I 22.01 0.055
898.7979 I 22.038 0.054
903.7482 I 21.788 0.056
904.8017 I 21.792 0.057
909.7734 I 21.613 0.051
909.8126 I 21.653 0.051
911.8084 I 21.588 0.05
912.8056 I 21.398 0.053
914.7801 I 21.459 0.042
919.7515 I 21.403 0.06
954.8083 I 21.053 0.036
2723.7501 I 20.509 0.143
2723.7919 I 20.455 0.129
2741.6358 I 20.09 0.094
2741.6504 I 20.025 0.071
2755.5963 I 20.259 0.079
2755.6354 I 20.288 0.073
2781.6406 I 21.058 0.086
2781.6523 I 21.157 0.068
2813.6462 I 21.793 0.097
2813.6522 I 21.702 0.078
2870.4741 I 20.651 0.105
2870.4808 I 20.743 0.102
2886.4518 I 20.602 0.13
2886.4596 I 20.627 0.119
3125.616 I 20.952 0.104
3125.6222 I 20.884 0.088
3132.6579 I 21.075 0.115
3132.6642 I 21.078 0.077
3156.6529 I 21.848 0.105
3156.6597 I 21.732 0.091
3182.6644 I 22.258 0.455
3182.6705 I 21.424 0.12
3224.4882 I 21.004 0.135
3224.501 I 20.87 0.101
3791.7898 I 20.316 0.105
3791.796 I 20.156 0.242
4624.5515 H 18.618 0.0316227766016838
4624.5445 J 19.266 0.0747261667690776
4624.5624 K 18.291 0.0482700735445887
4625.547 K 18.186 0.130384048104053
