2557.227 I 20.006 0.05
2557.2375 I 20.067 0.046
2557.2441 I 20.057 0.068
2571.3302 I 19.87 0.041
2571.3369 I 19.807 0.044
2571.3433 I 19.928 0.039
2571.3505 I 19.937 0.057
2597.0527 I 19.977 0.076
2597.0592 I 20.025 0.091
2597.0854 I 19.984 0.047
2597.0918 I 19.971 0.041
2629.0867 I 20.448 0.043
2629.0921 I 20.525 0.035
2686.0821 I 20.467 0.098
2686.0976 I 20.624 0.135
2702.0369 I 19.936 0.17
2702.0557 I 20.159 0.146
2941.351 I 20.766 0.074
2941.3571 I 20.752 0.028
2941.3636 I 20.673 0.044
2941.3705 I 20.669 0.049
2948.3491 I 20.84 0.05
2948.3555 I 20.916 0.046
2948.3619 I 20.886 0.048
2948.368 I 21.003 0.06
2972.2805 I 20.824 0.052
2972.2854 I 20.735 0.054
2972.2921 I 20.793 0.054
2972.2978 I 20.8 0.064
2972.2978 I 20.698 0.066
2998.295 I 20.484 0.142
2998.303 I 20.595 0.121
2998.3095 I 20.319 0.115
2998.3157 I 20.462 0.111
2998.3157 I 20.536 0.107
3040.1452 I 19.969 0.114
3040.1513 I 19.88 0.232
3040.1574 I 20.502 0.282
3040.1638 I 19.56 0.482
4440.2154 H 18.19 0.0947628619238571
4441.1704 H 18.206 0.129653384066904
4440.2099 J 18.986 0.129711217710728
4440.2277 K 17.824 0.162443836448171
4441.167 K 17.902 0.108558739860041
3707.1989 H 18.418 0.031
3760.0816 H 18.683 0.03
4156.1219 H 18.275 0.043
4417.2701 H 18.319 0.034
3707.1965 J 19.165 0.05
3760.0782 J 19.386 0.083
4158.0903 J 19.122 0.054
4417.2564 J 19.106 0.032
3671.4583 K 17.957 0.043
3701.3415 K 17.955 0.032
3703.2694 K 17.91 0.068
3707.2034 K 17.962 0.038
3718.2919 K 18.071 0.071
3760.0862 K 18.351 0.044
3767.1345 K 18.288 0.061
3977.4431 K 17.863 0.026
4114.1961 K 18.001 0.048
4155.1484 K 17.904 0.062
4402.2305 K 18.185 0.041
