874.6633 I 21.391 0.057
875.5755 I 21.296 0.056
889.4609 I 21.039 0.078
890.5258 I 21.034 0.056
890.5341 I 21.068 0.06
890.6948 I 20.915 0.072
897.6677 I 21.06 0.135
897.6725 I 20.736 0.112
897.6773 I 20.753 0.18
898.6985 I 20.783 0.115
899.6486 I 20.754 0.07
899.6603 I 20.844 0.084
900.5345 I 20.843 0.075
900.5728 I 21.006 0.066
900.5816 I 20.845 0.063
902.6304 I 20.854 0.073
903.4546 I 20.766 0.099
903.5931 I 20.931 0.073
904.4641 I 20.803 0.087
905.4984 I 20.982 0.071
905.6173 I 21.096 0.082
906.4565 I 20.894 0.072
906.6286 I 20.793 0.065
1186.6594 I 20.433 0.078
1187.5907 I 20.292 0.117
1192.598 I 19.97 0.338
1193.5762 I 20.209 0.127
1201.5953 I 20.663 0.09
1201.6623 I 20.405 0.098
1206.5873 I 20.681 0.093
1212.6807 I 21.007 0.159
1214.6574 I 20.969 0.128
1215.6476 I 20.912 0.121
1220.565 I 21.034 0.187
1221.6512 I 21.096 0.212
1226.6231 I 21.21 0.139
1228.6413 I 21.262 0.101
1231.5783 I 21.006 0.22
1236.6551 I 21.724 0.252
1271.7073 I 22.221 0.397
1585.6187 I 20.449 0.044
1585.627 I 20.439 0.055
1588.6399 I 20.383 0.04
1588.6517 I 20.368 0.044
1592.6294 I 20.398 0.045
1592.6768 I 20.299 0.071
1596.5621 I 20.169 0.066
1597.6682 I 20.269 0.057
1598.4978 I 20.227 0.049
1598.6527 I 20.372 0.063
1613.6429 I 20.25 0.055
1615.5525 I 20.226 0.056
1615.6604 I 20.216 0.048
1615.7044 I 20.246 0.06
1616.5043 I 20.34 0.054
1616.5561 I 20.397 0.06
1616.6616 I 20.067 0.064
1642.4272 I 20.573 0.049
1642.5737 I 20.539 0.064
1644.5777 I 20.541 0.049
1645.557 I 20.513 0.05
1646.4716 I 20.602 0.056
1646.6407 I 20.574 0.062
1647.4028 I 20.618 0.061
1680.4008 I 21.58 0.088
1680.5494 I 21.611 0.096
1681.3619 I 21.426 0.175
1681.422 I 21.544 0.084
1681.5319 I 21.52 0.087
1682.3836 I 21.691 0.113
1682.459 I 21.499 0.094
1683.357 I 21.602 0.084
1683.4822 I 21.467 0.09
1684.3733 I 21.618 0.077
1684.5029 I 21.579 0.063
3040.5913 I 21.703 0.13
3040.6331 I 21.747 0.068
3058.477 I 21.963 0.089
3058.4916 I 22.352 0.119
3072.4375 I 22.413 0.077
3072.4765 I 22.475 0.062
3098.4818 I 22.472 0.065
3098.4935 I 22.541 0.066
3130.4873 I 21.687 0.04
3130.4933 I 21.673 0.063
3187.3153 I 20.938 0.059
3187.322 I 20.719 0.095
3203.293 I 20.685 0.079
3203.3008 I 20.698 0.082
3442.4572 I 20.329 0.056
3442.4634 I 20.321 0.057
3449.499 I 20.323 0.057
3449.5053 I 20.331 0.079
3473.494 I 21.12 0.048
3473.5008 I 21.183 0.041
3499.5055 I 22.123 0.111
3499.5116 I 22.08 0.093
3541.3294 I 21.936 0.104
3541.3422 I 22.026 0.114
4108.631 I 20.887 0.048
4108.6372 I 20.876 0.043
4942.3881 K 17.837 0.103484298325881
4208.5006 H 18.381 0.046
4261.3834 H 18.472 0.046
4622.4354 H 18.283 0.079
4666.4347 H 18.446 0.062
4927.587 H 18.517 0.024
4208.4983 J 19.245 0.053
4261.38 J 19.225 0.062
4658.3969 J 19.175 0.049
4938.5454 J 19.232 0.025
4172.7479 K 17.559 0.039
4202.6193 K 17.875 0.037
4204.5711 K 17.895 0.056
4208.5051 K 17.857 0.04
4261.3879 K 18.036 0.035
4268.4363 K 17.954 0.046
4478.7668 K 17.941 0.036
4622.4118 K 17.802 0.071
4666.4026 K 18.01 0.061
4927.5661 K 18.012 0.032
