535.8619 I 20.197 0.365
535.9477 I 20.021 0.271
549.8225 I 19.304 0.605
549.8303 I 20.057 0.248
575.9137 I 19.769 0.156
575.9248 I 19.525 0.118
607.8757 I 19.874 0.081
607.8819 I 19.699 0.095
664.7051 I 20.707 0.065
664.7108 I 20.605 0.056
680.6841 I 20.824 0.077
680.6904 I 20.836 0.075
919.8466 I 19.821 0.037
919.8584 I 19.861 0.035
926.8886 I 19.834 0.051
926.8954 I 19.833 0.053
950.8844 I 19.663 0.021
950.8908 I 19.646 0.025
976.8949 I 19.824 0.054
976.9009 I 19.922 0.077
1018.7125 I 20.093 0.088
1018.7323 I 19.994 0.305
1584.9495 I 20.068 0.056
1585.956 I 20.198 0.042
1585.9942 I 20.247 0.105
2418.7697 H 17.021 0.0380131556174964
2419.7689 H 18.165 0.484571976077858
2418.7806 K 16.729 0.0383275357934736
2418.8212 K 16.863 0.0796303962064738
2419.7949 K 16.713 0.131381124976155
1697.8899 H 16.666 0.057
2134.8007 H 16.648 0.047
2395.9489 H 17.134 0.032
1697.8953 J 17.683 0.091
2136.7691 J 17.601 0.06
2395.9351 J 18.113 0.034
1650.1371 K 16.727 0.045
1680.0202 K 16.556 0.042
1681.9481 K 16.451 0.103
1696.9707 K 16.634 0.166
1697.8853 K 16.377 0.056
1745.8133 K 16.259 0.111
1956.1218 K 16.874 0.046
2092.8748 K 16.346 0.061
2133.8272 K 16.348 0.061
2380.9093 K 16.757 0.031
