1565.0019 I 22.766 0.045
1566.0028 I 22.788 0.059
1608.9665 I 22.107 0.092
1609.0059 I 22.055 0.085
1609.7959 I 22.302 0.146
1609.8339 I 22.168 0.156
1609.9557 I 21.995 0.078
1612.867 I 22.026 0.113
1612.9784 I 21.798 0.085
1613.8425 I 21.949 0.091
1613.9558 I 21.874 0.107
1638.7374 I 20.742 0.173
1638.8621 I 20.862 0.209
1638.9571 I 21.105 0.273
1639.7357 I 20.776 0.14
1639.9958 I 21.86 0.537
1640.9224 I 20.875 0.213
1642.917 I 20.981 0.188
1643.0045 I 21.018 0.177
1643.743 I 20.519 0.209
1643.7987 I 20.797 0.241
1643.9235 I 21.157 0.167
1661.7189 I 20.693 0.173
1661.8397 I 20.854 0.368
1661.9048 I 20.611 0.209
1662.7049 I 20.618 0.319
1662.8282 I 20.639 0.29
1663.701 I 21.003 0.244
1663.8451 I 20.995 0.193
1664.7076 I 20.972 0.199
1664.882 I 20.717 0.36
1665.6972 I 20.549 0.208
1665.833 I 20.541 0.212
1666.8506 I 20.641 0.151
2697.9316 I 20.537 0.139
2697.9391 I 20.219 0.142
2711.8126 I 20.439 0.089
2711.8225 I 20.554 0.107
2737.9096 I 20.8 0.082
2737.916 I 20.876 0.069
2769.8638 I 21.77 0.072
2769.8701 I 21.71 0.048
2826.6931 I 21.949 0.051
2826.6991 I 21.942 0.049
2842.6727 I 22.275 0.068
2842.679 I 22.267 0.065
3081.8415 I 20.54 0.04
3081.848 I 20.569 0.043
3088.8783 I 20.326 0.05
3088.8912 I 20.327 0.041
3088.926 I 20.32 0.025
3112.8745 I 20.183 0.035
3112.8801 I 20.136 0.023
3138.8829 I 20.481 0.027
3138.9084 I 20.456 0.028
3180.7148 I 20.954 0.077
3180.7221 I 21.131 0.07
3747.977 I 19.915 0.065
4580.7867 H 17.987 0.0886002257333468
4581.7744 H 17.958 0.115952576512987
4580.7813 J 18.858 0.103324730824716
4580.7971 K 17.715 0.0560892146495206
4581.7708 K 17.514 0.181333946077396
4261.7883 H 18.443 0.048
4305.7876 H 18.506 0.056
4566.9399 H 18.197 0.029
4297.7498 J 19.409 0.053
4577.8982 J 18.9 0.034
3812.1008 K 17.706 0.047
3841.9722 K 17.989 0.05
3843.924 K 17.879 0.083
3907.7892 K 18.047 0.043
4118.1197 K 18.142 0.042
4261.7647 K 17.989 0.054
4305.7555 K 18.068 0.056
4566.919 K 17.845 0.037
