485.7737 I 20.421 0.007
486.6859 I 20.404 0.01
500.5713 I 20.133 0.01
501.6363 I 20.133 0.008
501.6446 I 20.126 0.008
501.8053 I 20.126 0.009
508.7781 I 20.025 0.018
508.7829 I 20.065 0.017
508.7877 I 20.055 0.017
509.8089 I 20.055 0.013
510.7591 I 20.036 0.009
510.7708 I 20.038 0.01
511.6449 I 20.029 0.008
511.6832 I 20.011 0.008
511.692 I 20.043 0.009
513.7409 I 20.017 0.01
514.565 I 20.015 0.01
514.7035 I 20.017 0.009
515.5745 I 20.021 0.011
516.6088 I 19.996 0.01
516.7277 I 20.008 0.008
517.567 I 20 0.009
517.7391 I 19.997 0.007
797.7699 I 20.303 0.011
798.7012 I 20.268 0.013
803.7084 I 20.496 0.031
804.6866 I 20.436 0.014
812.7058 I 20.611 0.011
812.7728 I 20.617 0.01
817.6977 I 20.725 0.009
823.7912 I 20.89 0.011
825.7678 I 20.925 0.014
826.758 I 20.965 0.01
831.6754 I 21.058 0.014
832.7616 I 21.075 0.015
837.7335 I 21.199 0.012
839.7517 I 21.213 0.009
842.6887 I 21.264 0.013
847.7655 I 21.339 0.009
882.8178 I 21.445 0.014
1196.7291 I 19.988 0.011
1196.7374 I 19.979 0.009
1199.7504 I 19.981 0.009
1199.7622 I 19.986 0.009
1203.7398 I 20.001 0.014
1203.7872 I 19.976 0.016
1207.6725 I 19.973 0.011
1208.7786 I 19.989 0.01
1209.6083 I 19.981 0.011
1209.7632 I 19.998 0.011
1224.7534 I 20.075 0.008
1226.6629 I 20.094 0.012
1226.7708 I 20.073 0.013
1226.8148 I 20.078 0.013
1227.6147 I 20.098 0.013
1227.6665 I 20.069 0.013
1227.772 I 20.11 0.013
1253.5376 I 20.428 0.011
1253.6841 I 20.436 0.014
1255.6881 I 20.488 0.014
1256.6674 I 20.492 0.013
1257.582 I 20.498 0.015
1257.7511 I 20.514 0.012
1258.5132 I 20.536 0.01
1291.5113 I 21.251 0.016
1291.6599 I 21.25 0.014
1292.4723 I 21.282 0.02
1292.5324 I 21.264 0.016
1292.6423 I 21.294 0.017
1293.494 I 21.308 0.017
1293.5694 I 21.321 0.015
1294.4674 I 21.299 0.018
1294.5926 I 21.352 0.016
1295.4837 I 21.337 0.014
1295.6133 I 21.334 0.018
2651.792 I 21.856 0.03
2669.6103 I 21.429 0.038
2669.6207 I 21.421 0.034
2683.7283 I 21.078 0.024
2683.735 I 21.205 0.037
2709.5109 I 20.907 0.03
2741.5102 I 20.345 0.043
2741.5156 I 20.336 0.034
3060.7936 I 20.81 0.009
3084.7212 I 21.415 0.006
3110.7402 I 21.31 0.01
3152.5512 I 20.438 0.011
3152.589 I 20.423 0.02
4553.6402 H 17.615 0.0250798724079689
4553.6444 J 18.492 0.029
4553.6366 K 17.319 0.0310161248385416
3819.611 H 18.103 0.03
3872.4938 H 17.701 0.03
4233.5458 H 18.35 0.074
4277.5451 H 18.19 0.059
4538.6974 H 17.73 0.011
3819.6087 J 18.947 0.021
3872.4904 J 18.576 0.021
4269.5073 J 18.994 0.04
4549.6558 J 18.489 0.011
3815.6815 K 17.798 0.043
3819.6156 K 17.816 0.01
3872.4983 K 17.409 0.02
