2304.9596 I 21.402 0.105
2322.9109 I 21.187 0.123
2336.8177 I 20.633 0.059
2336.8244 I 20.732 0.061
2362.8953 I 19.941 0.063
2362.9175 I 20.105 0.071
2362.9234 I 19.938 0.074
2394.8377 I 19.546 0.055
2394.8435 I 19.559 0.081
2706.8178 I 20.411 0.057
2706.8237 I 20.368 0.065
2706.8301 I 20.402 0.045
2713.8965 I 20.08 0.104
2713.9032 I 20.168 0.056
2713.9096 I 20.191 0.04
2737.8466 I 20.25 0.041
2737.8523 I 20.211 0.044
2737.8575 I 20.241 0.024
2805.691 I 20.457 0.095
2805.6987 I 20.322 0.077
2682.0785 H 17.797 0.0278028775489157
2752.9398 H 17.474 0.0202484567313166
2682.0741 J 18.394 0.0427551166528639
2752.9344 J 18.067 0.0437378554572581
2682.0862 K 17.438 0.0516236379965612
2752.9469 K 17.047 0.0486621002423858
