631.0748 I 20.328 0.052
632.0428 I 20.278 0.064
645.9449 I 20.312 0.094
647.0483 I 20.189 0.071
648.0643 I 20.328 0.102
650.9758 I 20.218 0.167
650.977 I 20.196 0.118
654.1724 I 20.302 0.237
654.1774 I 20.219 0.166
655.1483 I 20.246 0.133
655.1591 I 20.252 0.14
656.0851 I 20.486 0.098
656.0942 I 20.259 0.085
656.9713 I 20.506 0.109
656.9805 I 20.461 0.086
659.0871 I 20.323 0.11
659.1593 I 20.621 0.136
659.9111 I 20.469 0.133
660.0402 I 20.541 0.103
660.1632 I 20.471 0.109
660.9194 I 20.502 0.117
661.0426 I 20.49 0.101
661.9531 I 20.718 0.126
662.074 I 20.447 0.127
663.0845 I 20.522 0.097
943.095 I 21.187 0.065
949.0312 I 21.022 0.136
950.0353 I 21.203 0.084
951.1254 I 21.072 0.104
958.0543 I 20.939 0.062
958.1213 I 20.902 0.056
963.0512 I 20.927 0.063
971.1031 I 20.691 0.097
972.1059 I 20.734 0.159
977.049 I 20.641 0.153
978.0747 I 20.42 0.258
983.1378 I 20.435 0.205
985.0899 I 20.768 0.17
986.1588 I 20.498 0.155
993.0425 I 20.363 0.237
993.1662 I 20.205 0.189
4697.8684 H 18.305 0.0386005181312376
4698.8676 H 18.488 0.310927644316166
4697.8793 K 17.978 0.0500099990002
4698.8639 K 17.755 0.165302752548165
3940.2422 H 17.847 0.029
4334.9577 H 17.952 0.06
4411.9777 H 18.276 0.048
4655.1457 H 18.318 0.038
3940.2398 J 18.397 0.043
4334.0061 J 18.357 0.067
4335.0043 J 18.465 0.071
4335.9787 J 18.443 0.049
4411.9545 J 18.778 0.07
4655.1318 J 18.847 0.037
3930.1638 K 17.462 0.031
3940.2467 K 17.498 0.041
3959.1668 K 17.55 0.045
3961.0468 K 17.45 0.068
3976.0571 K 17.559 0.029
4235.199 K 18.032 0.027
4333.9571 K 17.56 0.056
4334.9289 K 17.523 0.065
4411.9296 K 17.912 0.067
4655.1141 K 17.903 0.037
