1122.0067 I 20.426 0.027
1125.0196 I 20.475 0.03
1125.0314 I 20.509 0.031
1129.009 I 20.489 0.031
1129.0564 I 20.472 0.048
1132.9417 I 20.508 0.039
1134.0478 I 20.475 0.04
1134.8775 I 20.543 0.04
1135.0324 I 20.497 0.049
1150.0226 I 20.582 0.048
1151.9321 I 20.66 0.035
1152.04 I 20.68 0.039
1152.084 I 20.657 0.062
1152.884 I 20.599 0.051
1152.9358 I 20.702 0.056
1153.0413 I 20.65 0.041
1178.8068 I 20.533 0.078
1178.9533 I 20.535 0.071
1180.9573 I 20.632 0.064
1181.9366 I 20.781 0.066
1182.8513 I 20.719 0.07
1183.0204 I 20.795 0.088
1183.7825 I 20.711 0.065
1215.6859 I 20.534 0.137
1215.7478 I 20.173 0.124
1216.7805 I 20.527 0.092
1216.9291 I 20.269 0.092
1217.7415 I 20.298 0.146
1217.8016 I 20.445 0.096
1217.9115 I 20.376 0.097
1218.7632 I 20.115 0.106
1218.8386 I 20.263 0.105
1219.7366 I 20.319 0.078
1219.8618 I 20.386 0.089
1220.7529 I 20.36 0.092
1220.8825 I 20.254 0.107
2594.8959 I 20.116 0.06
2594.9255 I 19.967 0.057
2609.0116 I 19.96 0.054
2609.0183 I 19.998 0.051
2634.7668 I 20.09 0.079
2634.7732 I 20.09 0.085
2666.7681 I 20.459 0.097
2666.7735 I 20.377 0.1
2723.779 I 20.565 0.085
2739.7371 I 20.583 0.087
2979.0324 I 20.497 0.031
2979.0385 I 20.537 0.045
2986.0305 I 20.522 0.048
2986.0369 I 20.482 0.042
3009.9619 I 20.293 0.036
3009.9668 I 20.291 0.032
3035.9764 I 20.341 0.074
3035.9844 I 20.124 0.083
3077.8266 I 20.047 0.206
3077.8327 I 19.939 0.126
4477.9352 H 17.912 0.17184295155752
4478.8194 H 18.097 0.0930591209930547
4478.816 K 17.509 0.139359247988786
3744.8803 H 17.875 0.056
3797.763 H 17.814 0.042
4193.8033 H 17.855 0.043
4454.9515 H 17.882 0.031
3744.8779 J 18.731 0.077
3797.7596 J 18.659 0.077
4195.7717 J 18.532 0.05
4454.9378 J 18.621 0.03
3709.1397 K 17.531 0.083
3739.0229 K 17.52 0.066
3740.9508 K 17.462 0.13
3744.8848 K 17.474 0.063
3755.9733 K 17.453 0.064
3797.7676 K 17.343 0.048
3804.8159 K 17.338 0.069
4015.1245 K 17.272 0.034
4151.8774 K 17.672 0.062
4192.8298 K 17.321 0.063
4439.9119 K 17.363 0.04
