712.958 I 20.836 0.064
713.926 I 20.759 0.055
727.8281 I 21.035 0.048
728.9314 I 21.01 0.048
729.9475 I 21.169 0.062
732.859 I 21.135 0.085
732.8602 I 21.115 0.078
736.0556 I 21.169 0.118
736.0606 I 21.07 0.108
737.0315 I 21.154 0.059
737.0423 I 21.236 0.07
737.9683 I 21.204 0.065
737.9774 I 21.224 0.055
738.8545 I 21.178 0.046
738.8637 I 21.183 0.045
740.9703 I 21.393 0.047
741.0425 I 21.197 0.051
741.7943 I 21.264 0.049
741.9234 I 21.144 0.061
742.0464 I 21.163 0.075
742.8026 I 21.239 0.053
742.9258 I 21.269 0.045
743.8363 I 21.204 0.046
743.9572 I 21.242 0.046
744.9676 I 21.271 0.052
1024.9781 I 20.331 0.074
1030.9144 I 20.285 0.181
1031.9185 I 20.295 0.089
1033.0086 I 20.251 0.108
1039.9375 I 20.323 0.072
1040.0045 I 20.339 0.071
1044.9344 I 20.344 0.044
1052.9863 I 20.341 0.052
1053.9891 I 20.45 0.065
1058.9322 I 20.226 0.056
1059.9579 I 20.298 0.085
1065.021 I 20.246 0.068
1066.9731 I 20.172 0.052
1068.042 I 20.311 0.047
1074.9257 I 20.301 0.05
1075.0494 I 20.304 0.064
1109.9494 I 20.821 0.039
2878.9502 I 20.291 0.116
2878.9611 I 20.045 0.099
2896.8359 I 20.325 0.059
2896.8438 I 20.239 0.08
2910.7964 I 20.63 0.075
2910.8044 I 20.606 0.106
2936.8407 I 21.509 0.2
2936.8956 I 21.46 0.172
2968.8522 I 21.069 0.138
2968.8576 I 20.965 0.118
3025.6809 I 20.677 0.156
3025.687 I 20.685 0.188
3041.6597 I 20.829 0.19
3041.666 I 20.233 0.211
3280.8223 I 20.144 0.193
3280.8285 I 20.31 0.229
3287.8642 I 20.127 0.071
3287.8704 I 20.165 0.079
3311.8597 I 20.211 0.047
3311.8663 I 20.268 0.074
3337.8705 I 20.635 0.124
3337.8768 I 20.332 0.137
3379.6944 I 21.199 0.156
3379.7011 I 21.323 0.164
3945.9314 I 20.372 0.032
3945.963 I 20.388 0.032
3946.9898 I 20.49 0.176
4779.7516 H 18.053 0.0354400902933387
4779.7446 J 18.698 0.052924474489597
4779.7625 K 17.691 0.049030602688525
