1796.5246 I 20.772 0.033
1797.5255 I 20.803 0.042
1840.4892 I 20.289 0.024
1840.5286 I 20.265 0.027
1841.3185 I 20.275 0.048
1841.3565 I 20.317 0.03
1841.4784 I 20.291 0.025
1844.3896 I 20.297 0.03
1844.5011 I 20.278 0.025
1845.3651 I 20.356 0.031
1845.4784 I 20.27 0.025
1870.2601 I 20.978 0.044
1870.3847 I 20.979 0.033
1870.4797 I 21.111 0.096
1871.2583 I 20.941 0.036
1871.5184 I 21.083 0.119
1872.4451 I 21.095 0.074
1874.4396 I 21.082 0.032
1874.5271 I 21.114 0.038
1875.2656 I 21.088 0.044
1875.3213 I 21.094 0.042
1875.4461 I 21.024 0.031
1893.2416 I 21.745 0.032
1893.3624 I 21.766 0.128
1893.4275 I 21.758 0.044
1894.2276 I 21.777 0.046
1894.3509 I 21.745 0.13
1895.2237 I 21.774 0.033
1895.3678 I 21.806 0.026
1896.2303 I 21.782 0.04
1896.4046 I 21.798 0.043
1897.2198 I 21.887 0.059
1897.3556 I 21.859 0.043
1898.3732 I 21.865 0.038
2929.4462 I 21.7 0.032
2929.4543 I 21.737 0.033
2943.3289 I 21.316 0.027
2943.3353 I 21.317 0.035
2969.3052 I 20.695 0.049
2969.4233 I 20.733 0.027
2969.4323 I 20.715 0.031
3001.348 I 20.583 0.039
3001.3805 I 20.608 0.044
3001.3865 I 20.594 0.04
3058.2093 I 21.512 0.066
3058.2157 I 21.522 0.052
3058.2277 I 21.54 0.065
3074.1889 I 21.708 0.07
3074.1953 I 21.593 0.077
3313.3569 I 20.724 0.071
3313.3641 I 20.687 0.101
3313.4924 I 20.639 0.038
3320.3939 I 20.649 0.033
3320.401 I 20.67 0.036
3320.4139 I 20.668 0.035
3320.4945 I 20.639 0.033
3320.5648 I 20.707 0.038
3344.3894 I 20.897 0.025
3344.3972 I 20.891 0.025
3344.5006 I 20.98 0.037
3370.3995 I 21.635 0.045
3370.4056 I 21.612 0.043
3412.2308 I 22.134 0.044
3412.2374 I 22.011 0.041
3979.4927 I 20.245 0.029
3979.4997 I 20.238 0.028
4812.3094 H 18.379 0.049030602688525
4813.2971 H 18.202 0.0560892146495206
4812.3039 J 19.17 0.085615419172016
4812.3197 K 17.955 0.0306757233003559
4813.241 K 17.873 0.132457540366715
4813.2934 K 17.963 0.0806225774829855
4091.3884 H 18.819 0.048
4528.2993 H 18.484 0.039
4789.4474 H 18.701 0.026
4091.3938 J 19.554 0.056
4530.2676 J 19.186 0.048
4789.4337 J 19.373 0.024
4043.6356 K 18.085 0.038
4073.5188 K 18.364 0.032
4075.4466 K 18.525 0.071
4090.4692 K 18.321 0.117
4091.3839 K 18.333 0.043
4139.3119 K 17.922 0.057
4349.6203 K 17.846 0.028
4486.3734 K 17.896 0.061
4527.3257 K 18.006 0.057
4774.4078 K 18.459 0.031
