815.9174 I 21.333 0.046
818.9304 I 21.287 0.039
818.9422 I 21.315 0.035
822.9198 I 21.344 0.068
822.9672 I 21.118 0.099
826.8525 I 21.148 0.053
827.9586 I 21.056 0.054
828.7882 I 21.138 0.047
828.9432 I 20.978 0.065
843.9334 I 21.019 0.056
845.8429 I 20.926 0.046
845.9508 I 20.882 0.045
845.9948 I 20.968 0.069
846.7947 I 20.897 0.079
846.8465 I 20.96 0.082
846.952 I 20.96 0.06
872.7176 I 20.538 0.055
872.8641 I 20.716 0.087
874.8681 I 20.528 0.089
875.8474 I 20.493 0.063
876.762 I 20.585 0.047
876.9311 I 20.703 0.049
877.6932 I 20.708 0.057
909.5967 I 22.13 0.057
909.6586 I 22.319 0.074
910.6912 I 22.26 0.064
910.8398 I 22.312 0.072
911.6523 I 22.259 0.086
911.7124 I 22.255 0.077
911.8223 I 22.292 0.072
912.6739 I 22.307 0.073
912.7493 I 22.332 0.07
913.6474 I 22.35 0.063
913.7726 I 22.485 0.063
914.6636 I 22.29 0.059
914.7932 I 22.259 0.053
2288.8363 I 22.144 0.066
2302.929 I 21.972 0.045
2328.6776 I 21.136 0.048
2360.6788 I 21.055 0.046
2417.6897 I 21.58 0.066
2433.6478 I 21.151 0.062
2672.9492 I 21.667 0.031
2679.9477 I 21.422 0.034
2703.8775 I 21.245 0.028
2729.8951 I 21.759 0.046
2771.7434 I 21.145 0.078
4171.8075 H 18.852 0.0481040538832228
4172.7625 H 18.832 0.0652533524043018
4171.802 J 19.68 0.118258192105241
4171.8198 K 18.58 0.0669103878332804
4172.7591 K 18.474 0.0511957029446808
3438.791 H 19.322 0.03
3491.6737 H 18.84 0.033
3887.7141 H 19.326 0.038
4148.8623 H 19.028 0.025
3438.7887 J 20.076 0.047
3491.6704 J 19.62 0.066
3889.6824 J 20.137 0.049
4148.8485 J 19.802 0.023
3403.0505 K 18.687 0.03
3432.9336 K 18.912 0.025
3434.8615 K 18.887 0.057
3438.7955 K 18.987 0.034
3449.8841 K 18.912 0.065
3491.6783 K 18.534 0.036
3498.7267 K 18.51 0.051
3709.0352 K 18.485 0.023
3845.7882 K 18.633 0.04
3886.7405 K 18.979 0.054
4133.8227 K 18.914 0.023
