858.5033 I 21.76 0.065
861.5163 I 21.748 0.056
861.5281 I 21.773 0.056
865.5057 I 21.807 0.076
865.5531 I 21.796 0.086
869.4384 I 21.851 0.065
870.5445 I 21.646 0.068
871.3741 I 21.697 0.06
871.5291 I 21.684 0.084
886.5193 I 21.719 0.052
888.4288 I 21.586 0.047
888.5367 I 21.592 0.051
888.5807 I 21.661 0.069
889.3806 I 21.582 0.064
889.4324 I 21.621 0.053
889.5379 I 21.606 0.067
915.3035 I 21.213 0.093
915.45 I 21.065 0.073
917.454 I 21.238 0.071
918.4333 I 21.075 0.067
919.3479 I 21.061 0.075
919.517 I 21.18 0.073
920.2791 I 21.111 0.086
952.1826 I 20.916 0.135
952.2445 I 20.758 0.124
953.2771 I 20.996 0.096
953.4257 I 20.799 0.105
954.2382 I 21.002 0.172
954.2983 I 20.914 0.082
954.4082 I 21.019 0.083
955.2599 I 21.035 0.118
955.3353 I 20.952 0.104
956.2333 I 20.947 0.088
956.3585 I 20.943 0.106
957.2496 I 20.856 0.099
957.3792 I 20.933 0.113
2331.3866 I 21.712 0.133
2331.3926 I 21.955 0.129
2331.4222 I 21.785 0.123
2345.5082 I 21.693 0.072
2345.5149 I 21.611 0.072
2371.2699 I 21.054 0.215
2371.2768 I 20.833 0.196
2403.2647 I 20.824 0.217
2403.2761 I 21.006 0.253
2460.2602 I 21.764 0.203
2715.5223 I 21.07 0.051
2715.529 I 21.149 0.072
2722.5207 I 21.038 0.085
2722.5272 I 21.016 0.087
2746.4531 I 21.096 0.036
2746.4585 I 21.135 0.039
2772.4642 I 21.592 0.058
2772.473 I 21.529 0.068
2814.317 I 21.838 0.101
2814.3232 I 21.821 0.137
2680.5647 H 18.899 0.0644049687524185
2680.5593 J 19.823 0.0743303437365925
2680.5715 K 18.644 0.0686804193347711
4214.4318 H 18.57 0.051662365412358
4215.3161 H 18.528 0.0565154846037792
4214.4424 K 18.175 0.0855862138431185
4215.3127 K 18.051 0.0756637297521078
3895.3117 H 18.646 0.106
3939.3109 H 18.878 0.076
4200.4633 H 18.474 0.034
3931.2732 J 19.572 0.1
4211.4217 J 19.374 0.034
3445.6242 K 18.351 0.056
3475.4956 K 18.486 0.05
3541.3126 K 17.983 0.047
3751.6432 K 18.281 0.041
3895.2881 K 18.101 0.084
3939.2788 K 18.423 0.075
4200.4424 K 18.102 0.038
