1217.8646 I 20.611 0.079
1249.9093 I 20.189 0.033
1322.7141 I 21.076 0.076
1561.8786 I 20.66 0.031
1568.9202 I 20.58 0.042
1592.916 I 20.328 0.033
1618.927 I 20.341 0.088
1660.7504 I 20.036 0.119
2228.0706 I 20.207 0.026
3060.9069 H 18.057 0.0512445119012758
3060.9167 K 17.764 0.16835973390333
2304.1139 H 18.23 0.038
2327.9282 H 18.513 0.06
2380.8109 H 18.388 0.056
2776.8513 H 18.362 0.044
3037.9994 H 17.833 0.048
2304.1115 J 19.298 0.095
2327.9259 J 19.323 0.079
2380.8076 J 19.275 0.116
2778.8196 J 19.195 0.055
3037.9857 J 18.673 0.041
2292.1877 K 17.687 0.045
2304.1184 K 18.083 0.072
2322.0708 K 18.195 0.052
2323.9987 K 18.02 0.105
2327.9327 K 18.137 0.075
2339.0213 K 17.96 0.157
2380.8155 K 18.078 0.063
2387.8639 K 18.08 0.133
2598.1724 K 17.919 0.053
2734.9254 K 18.066 0.045
2775.8778 K 18.158 0.061
3022.9599 K 17.566 0.054
