728.3146 I 20.003 0.118
729.2826 I 19.945 0.137
743.1847 I 20.122 0.121
744.2881 I 19.995 0.127
745.3041 I 20.204 0.126
748.2156 I 20.095 0.189
748.2168 I 19.888 0.173
751.4122 I 20.167 0.277
751.4172 I 19.971 0.264
752.3881 I 20.218 0.161
752.3989 I 20.215 0.17
753.3249 I 20.084 0.103
753.334 I 19.993 0.109
754.2111 I 20.099 0.106
754.2203 I 20.308 0.106
756.3269 I 19.962 0.095
756.3991 I 20.142 0.102
757.1509 I 20.2 0.108
757.28 I 20.077 0.114
757.403 I 20.096 0.096
758.1592 I 20.252 0.1
758.2824 I 20.292 0.111
759.1929 I 20.093 0.117
759.3138 I 20.326 0.102
760.3243 I 20.316 0.074
1040.3348 I 21.837 0.444
1047.2751 I 20.837 0.286
1048.3652 I 21.31 0.451
1055.3611 I 21.292 0.203
1060.291 I 21.544 0.205
1069.3457 I 21.686 0.275
1074.2888 I 20.859 0.222
1075.3145 I 21.321 0.209
1080.3776 I 20.915 0.212
1082.3297 I 20.841 0.14
1083.3986 I 21.079 0.139
1090.2823 I 21.173 0.17
1090.406 I 21.139 0.237
1125.3061 I 20.203 0.118
1774.3834 I 20.76 0.153
1779.3645 I 20.654 0.11
1780.3654 I 20.662 0.123
1823.3292 I 20.164 0.079
1823.3686 I 20.08 0.078
1824.1585 I 20.316 0.138
1824.1965 I 20.267 0.087
1824.3183 I 19.948 0.08
1827.2296 I 19.988 0.084
1827.341 I 20.014 0.068
1828.2051 I 20.064 0.101
1828.3184 I 19.914 0.094
1853.1001 I 20.022 0.118
1853.2247 I 19.84 0.116
1853.3197 I 19.568 0.21
1854.0983 I 20.006 0.103
1854.3584 I 19.751 0.221
1855.285 I 19.744 0.184
1857.2796 I 20.127 0.109
1857.3671 I 19.839 0.108
1858.1056 I 19.872 0.105
1858.1613 I 20.088 0.124
1858.2861 I 19.81 0.113
1876.0816 I 20.04 0.152
1876.2024 I 20.677 0.636
1876.2675 I 19.932 0.236
1877.0675 I 19.927 0.289
1877.1908 I 19.149 0.516
1878.0636 I 19.756 0.372
1878.2077 I 20.177 0.331
1879.0702 I 20.476 0.5
1879.2446 I 20.634 0.219
1880.0598 I 20.455 0.268
1880.1956 I 20.194 0.315
1881.2132 I 20.253 0.227
2894.3068 I 20.448 0.119
2894.3177 I 20.628 0.098
2912.1925 I 20.366 0.158
2912.2004 I 20.215 0.135
2926.153 I 20.047 0.145
2926.161 I 20.167 0.19
2952.1973 I 19.907 0.162
2952.2522 I 19.921 0.119
2984.2088 I 20.211 0.098
2984.2142 I 20.236 0.068
3041.0375 I 20.615 0.087
3041.0436 I 20.668 0.073
3057.0163 I 20.624 0.078
3057.0226 I 20.799 0.079
3296.1789 I 21.307 0.092
3296.1851 I 21.28 0.138
3303.2209 I 21.08 0.136
3303.2271 I 20.96 0.12
3327.2163 I 20.748 0.044
3327.2229 I 20.656 0.044
3353.2271 I 20.277 0.078
3353.2334 I 20.392 0.08
3395.051 I 19.972 0.064
3395.0577 I 19.991 0.072
3961.288 I 20.953 0.061
3961.3196 I 21.007 0.046
3962.3465 I 21.145 0.106
4795.1082 H 17.685 0.0724223722339996
4795.1191 K 17.362 0.0776466354712167
4796.1037 K 17.434 0.152328592194637
4432.1975 H 18.197 0.091
4509.2175 H 17.843 0.06
4431.2459 J 19.069 0.099
4432.2441 J 19.154 0.084
4433.2185 J 19.088 0.064
4509.1943 J 18.738 0.134
4752.3716 J 18.578 0.373
4027.4036 K 17.798 0.123
4073.2969 K 17.3 0.1
4332.4388 K 17.217 0.089
4431.1969 K 17.683 0.099
4432.1687 K 17.739 0.077
4509.1694 K 17.403 0.116
