2829.4564 I 19.661 0.091
2847.3003 I 19.257 0.139
2847.3149 I 19.346 0.144
2861.2609 I 19.284 0.175
2861.2999 I 19.104 0.141
2887.3051 I 18.963 0.161
2887.3168 I 19.123 0.152
2919.3107 I 19.337 0.1
2919.3167 I 19.558 0.092
2976.1386 I 20.542 0.093
2976.1453 I 20.321 0.079
2992.1163 I 20.753 0.09
2992.1241 I 20.626 0.076
3231.2805 I 20.021 0.135
3231.2867 I 20.062 0.153
3238.3224 I 19.882 0.15
3238.3287 I 19.863 0.105
3262.3174 I 19.509 0.048
3262.3242 I 19.364 0.055
3288.3289 I 18.944 0.059
3288.335 I 18.982 0.064
3330.1527 I 19.064 0.078
3897.4605 I 22.424 0.184
4730.2161 H 16.913 0.0543415126767741
4730.2269 K 16.399 0.0667532770731146
4008.417 K 16.794 0.088
4057.2597 K 17.155 0.412
4267.5682 K 16.392 0.085
