778.3892 I 20.441 0.085
781.4021 I 20.395 0.101
781.4139 I 20.578 0.1
785.3915 I 20.086 0.201
785.4389 I 20.396 0.281
789.3242 I 20.531 0.241
790.4303 I 20.269 0.154
791.26 I 20.644 0.149
791.4149 I 20.635 0.241
806.4051 I 21.111 0.254
808.3146 I 21.153 0.116
808.4225 I 21.055 0.131
808.4665 I 20.716 0.26
809.2665 I 21.023 0.193
809.3183 I 21.047 0.173
809.4238 I 21.056 0.168
835.1893 I 22.227 0.199
835.3358 I 22.241 0.149
837.3398 I 22.258 0.18
838.3191 I 22.078 0.184
839.2338 I 21.876 0.179
839.4029 I 22.385 0.254
840.165 I 22.438 0.223
872.0684 I 21.079 0.15
872.1303 I 21.151 0.12
873.163 I 21.104 0.135
873.3116 I 20.95 0.132
874.124 I 21.236 0.212
874.1841 I 21.11 0.122
874.294 I 21.032 0.15
875.1457 I 21.023 0.098
875.2211 I 21.134 0.151
876.1191 I 21.001 0.119
876.2443 I 21.066 0.158
877.1354 I 20.984 0.103
877.265 I 20.805 0.124
2251.2784 I 21.483 0.065
2251.308 I 21.676 0.082
2265.3941 I 21.146 0.038
2265.4008 I 21.066 0.048
2291.1493 I 20.781 0.102
2291.1557 I 20.861 0.101
2323.1506 I 20.35 0.121
2323.156 I 20.282 0.167
2380.146 I 21.168 0.187
2380.1615 I 21.393 0.19
2396.1196 I 21.033 0.216
2635.4149 I 20.596 0.126
2635.421 I 20.693 0.121
2642.413 I 21.054 0.191
2642.4194 I 20.604 0.153
2666.3444 I 21.709 0.137
2666.3493 I 21.575 0.122
2692.3589 I 22.089 0.124
2692.3669 I 22.112 0.133
2734.2091 I 20.977 0.089
2734.2152 I 21.06 0.117
4134.2793 H 18.539 0.067468511173732
4135.2343 H 18.684 0.0541202365109392
4134.2737 J 19.031 0.154870913989684
4134.2916 K 18.2 0.0896771988857814
4135.2309 K 18.162 0.0708590149522275
3401.2628 H 18.323 0.035
3454.1455 H 18.963 0.036
3850.1858 H 18.384 0.039
4111.334 H 18.738 0.024
3401.2604 J 18.933 0.062
3454.1421 J 19.564 0.059
3852.1542 J 18.882 0.051
4111.3203 J 19.324 0.022
3365.5222 K 18.268 0.04
3395.4054 K 17.981 0.033
3397.3333 K 17.836 0.07
3401.2673 K 17.996 0.044
3412.3558 K 18.12 0.086
3454.1501 K 18.526 0.035
3461.1984 K 18.665 0.053
3671.507 K 18.342 0.032
3808.2599 K 18.524 0.04
3849.2123 K 18.137 0.055
4096.2944 K 18.516 0.024
