1159.2858 I 21.37 0.034
1162.2987 I 21.478 0.036
1162.3105 I 21.529 0.033
1166.2881 I 21.644 0.048
1166.3355 I 21.487 0.053
1170.2208 I 21.675 0.049
1171.3269 I 21.639 0.049
1172.1566 I 21.648 0.049
1172.3115 I 21.612 0.061
1187.3017 I 21.983 0.056
1189.2112 I 21.966 0.048
1189.3191 I 22 0.043
1189.3631 I 21.961 0.053
1190.1631 I 21.992 0.055
1190.2149 I 22.087 0.06
1190.3204 I 21.998 0.051
1216.0859 I 21.962 0.092
1216.2324 I 21.754 0.069
1218.2364 I 21.772 0.082
1219.2158 I 21.717 0.096
1220.1304 I 21.616 0.07
1220.2995 I 21.772 0.116
1221.0616 I 21.487 0.089
1252.965 I 21.151 0.12
1253.0269 I 21.086 0.122
1254.0596 I 21.166 0.089
1254.2082 I 20.967 0.126
1255.0207 I 21.041 0.161
1255.0808 I 21.044 0.086
1255.1906 I 20.837 0.11
1256.0423 I 21.094 0.095
1256.1177 I 20.893 0.134
1257.0158 I 21.108 0.104
1257.141 I 20.94 0.148
1258.032 I 20.965 0.088
1258.1616 I 21.134 0.091
2632.175 I 21.63 0.06
2632.2046 I 21.546 0.076
2646.2907 I 21.743 0.049
2646.2974 I 21.739 0.054
2672.0459 I 22.048 0.056
2672.0523 I 21.949 0.046
2704.0472 I 21.374 0.068
2704.0526 I 21.392 0.068
2761.0426 I 21.392 0.154
2761.0581 I 21.191 0.118
2777.0162 I 21.558 0.108
3016.3115 I 21.19 0.065
3016.3176 I 21.185 0.063
3023.3096 I 21.046 0.049
3023.316 I 20.965 0.058
3047.241 I 20.944 0.053
3047.2459 I 20.899 0.038
3073.2555 I 21.189 0.135
3073.2635 I 21.068 0.133
3115.1057 I 21.695 0.112
3115.1118 I 21.821 0.163
4515.1759 H 18.414 0.113863953909918
4516.1309 H 18.418 0.0613921819126833
4515.1882 K 18.245 0.112445542374965
3782.1594 H 18.843 0.032
3835.0421 H 18.64 0.039
4231.0824 H 18.516 0.036
4492.2306 H 18.565 0.024
3782.157 J 19.679 0.048
3835.0387 J 19.368 0.069
4233.0508 J 19.472 0.041
4492.2169 J 19.464 0.021
3746.4188 K 18.218 0.037
3776.302 K 18.426 0.031
3778.2299 K 18.386 0.069
3782.1639 K 18.53 0.045
3793.2524 K 18.483 0.075
3835.0467 K 18.3 0.04
3842.0951 K 18.37 0.058
4052.4036 K 18.135 0.026
4189.1566 K 18.125 0.04
4230.1089 K 18.103 0.053
4477.191 K 18.344 0.028
