902.0396 I 19.447 0.484
902.0475 I 19.449 0.316
916.0001 I 19.253 0.138
916.0081 I 19.156 0.165
942.0444 I 19.605 0.07
942.0993 I 19.703 0.065
974.056 I 19.849 0.06
974.0614 I 19.842 0.066
1030.8846 I 20.51 0.11
1030.8907 I 20.453 0.072
1046.8634 I 20.538 0.135
1046.8697 I 20.658 0.216
1286.026 I 19.891 0.05
1286.0322 I 19.868 0.041
1293.068 I 19.926 0.042
1293.0742 I 19.94 0.042
1317.0634 I 20.491 0.027
1317.07 I 20.522 0.025
1343.0743 I 21.092 0.079
1343.0806 I 21.111 0.079
1384.9048 I 21.126 0.269
1951.1351 I 20.019 0.133
1951.1667 I 20.214 0.091
1952.1936 I 19.993 0.234
2784.9553 H 17.389 0.0273130005674953
2785.9545 H 17.457 0.085842879728024
2784.9483 J 18.113 0.0737631344236401
2784.9662 K 16.938 0.0412310562561766
2785.9508 K 17.119 0.0895600357302296
2027.3291 H 17.419 0.057
2422.0446 H 17.633 0.058
2499.0646 H 17.392 0.038
2742.2326 H 17.507 0.029
2027.3267 J 18.003 0.069
2421.093 J 18.36 0.06
2422.0912 J 18.337 0.064
2423.0656 J 18.329 0.043
2499.0414 J 18.069 0.065
2742.2187 J 18.139 0.025
2017.2507 K 16.79 0.049
2027.3337 K 16.891 0.056
2046.2538 K 16.928 0.058
2048.1337 K 17.139 0.095
2063.144 K 17.008 0.043
2322.2859 K 16.687 0.044
2421.044 K 17.246 0.068
2422.0158 K 17.136 0.066
2499.0165 K 17 0.061
2742.201 K 17.065 0.03
