1124.9176 I 20.094 0.107
1125.9185 I 20.311 0.105
1168.8822 I 19.979 0.063
1168.9216 I 19.976 0.06
1169.7115 I 19.982 0.113
1169.7495 I 19.954 0.07
1169.8714 I 19.96 0.071
1172.7826 I 19.942 0.066
1172.8941 I 19.96 0.064
1173.7581 I 19.85 0.074
1173.8714 I 19.948 0.06
1198.6531 I 19.918 0.069
1198.7777 I 19.959 0.062
1198.8727 I 20.155 0.126
1199.6513 I 19.992 0.062
1199.9114 I 19.994 0.17
1200.8381 I 19.967 0.064
1202.8326 I 20.019 0.065
1202.9201 I 20.061 0.08
1203.6586 I 20.043 0.075
1203.7143 I 19.965 0.065
1203.8391 I 19.94 0.069
1221.6346 I 20.22 0.071
1221.7554 I 20.438 0.185
1221.8205 I 20.258 0.071
1222.6206 I 20.146 0.073
1222.7439 I 19.976 0.156
1223.6167 I 20.171 0.083
1223.7608 I 20.201 0.102
1224.6233 I 20.245 0.07
1224.7977 I 20.234 0.077
1225.6129 I 20.181 0.077
1225.7487 I 20.147 0.076
1226.7662 I 20.161 0.075
2257.8694 I 20.021 0.069
2257.8767 I 20.012 0.092
2271.803 I 20.159 0.06
2271.8101 I 20.168 0.062
2297.8612 I 20.7 0.077
2297.867 I 20.695 0.053
2329.8213 I 20.946 0.118
2329.837 I 20.618 0.158
2386.7062 I 20.474 0.243
2641.7834 I 20.383 0.169
2641.7895 I 20.806 0.256
2648.8619 I 20.505 0.122
2648.8682 I 20.66 0.159
2672.8126 I 20.826 0.086
2672.8183 I 20.718 0.078
2740.6562 I 20.534 0.09
2740.6627 I 20.471 0.093
3383.035 H 18.075 0.046
3777.7505 H 18.316 0.083
3854.7706 H 18.103 0.046
4097.9385 H 18.242 0.03
3383.0326 J 18.968 0.1
3776.7989 J 19.138 0.092
3777.7971 J 19.395 0.103
3778.7715 J 19.18 0.071
3854.7474 J 18.903 0.074
4097.9246 J 19.03 0.03
3383.0396 K 17.816 0.045
3403.8397 K 18 0.086
