1200.3574 I 21.365 0.085
1200.3949 I 21.303 0.086
1200.4008 I 21.155 0.117
1214.24 I 20.941 0.08
1214.3143 I 20.927 0.062
1214.3211 I 20.957 0.112
1240.3852 I 20.282 0.16
1240.4074 I 20.419 0.113
1272.3334 I 19.95 0.52
1272.3395 I 19.957 0.281
1584.3077 I 19.94 0.121
1584.3136 I 20.016 0.163
1591.3864 I 20.181 0.087
1591.3931 I 20.199 0.138
1615.3364 I 20.144 0.087
1615.3421 I 20.106 0.057
1220.4416 H 17.971 0.0258069758011279
1632.3754 H 17.56 0.029
1632.3698 J 18.316 0.0456508488420533
1220.4494 K 17.559 0.0534883164812653
1632.3825 K 17.086 0.0488466989672793
3084.3985 H 17.734 0.427968456781572
3084.2046 K 17.8 0.459108919538708
2325.5532 H 17.471 0.155
2720.2687 H 18.073 0.179
2797.2887 H 18.127 0.379
3040.4567 H 17.911 0.164
2325.5508 J 18.757 0.304
2719.3171 J 18.776 0.166
2720.3153 J 19.295 0.218
2721.2897 J 18.909 0.16
2797.2655 J 19.076 0.33
3040.4428 J 18.705 0.196
2315.4747 K 17.395 0.141
2325.5577 K 17.247 0.161
2344.4778 K 17.308 0.289
2346.3578 K 16.649 0.463
2361.3681 K 17.099 0.504
2620.51 K 17.106 0.077
2719.2681 K 17.686 0.218
2720.2399 K 17.654 0.172
2797.2406 K 18.153 0.44
3040.4251 K 17.186 0.223
