683.2319 I 21.308 0.139
684.1999 I 21.536 0.133
698.102 I 20.612 0.417
699.2054 I 21.122 0.246
700.2214 I 21.503 0.75
703.1342 I 20.643 0.463
706.3345 I 20.818 0.557
707.3162 I 19.422 0.593
708.2423 I 20.263 0.349
708.2514 I 21.118 0.307
709.1284 I 20.925 0.535
709.1376 I 21.223 0.534
715.2416 I 20.687 0.35
995.2521 I 20.605 0.08
1001.1883 I 20.637 0.147
1002.1924 I 20.51 0.105
1010.2115 I 20.466 0.121
1010.2785 I 20.739 0.07
1015.2083 I 20.416 0.099
1023.2602 I 20.508 0.139
1024.263 I 20.801 0.13
1029.2061 I 20.833 0.196
1030.2318 I 20.774 0.299
1035.2949 I 21.086 0.185
1037.247 I 20.696 0.223
1038.3159 I 21.035 0.179
1045.1996 I 21.303 0.205
1045.3233 I 21.095 0.264
2849.2241 I 22.159 0.379
2849.235 I 22.384 0.145
2867.1098 I 20.865 0.601
2867.1177 I 21.747 0.432
2881.0703 I 21.747 0.479
2881.0783 I 21.532 0.284
2907.1146 I 21.019 0.232
2907.1695 I 21.254 0.212
2939.1262 I 21.07 0.45
2939.1316 I 21.239 0.326
2995.9548 I 21.675 0.098
2995.9609 I 21.572 0.068
3011.9336 I 21.366 0.063
3011.9399 I 21.324 0.082
3251.0962 I 21.742 0.147
3251.1024 I 21.864 0.187
3258.1382 I 21.121 0.258
3258.1444 I 21.985 0.572
3282.1337 I 20.883 0.1
3282.1403 I 20.918 0.071
3308.1445 I 20.644 0.071
3308.1508 I 20.627 0.071
3349.9683 I 21.188 0.067
3349.975 I 21.098 0.084
3916.2053 I 20.842 0.138
3916.2369 I 20.976 0.088
3917.2638 I 20.964 0.19
4750.0255 H 18.822 0.042154477816716
4751.0247 H 18.703 0.10340696301507
4750.0185 J 19.587 0.0759605160593318
4750.0364 K 18.495 0.0383275357934736
4751.021 K 18.44 0.139359247988786
4387.1148 H 19.029 0.069
4464.1348 H 18.607 0.039
4707.3028 H 18.718 0.03
4386.1632 J 19.805 0.068
4387.1614 J 19.913 0.072
4388.1358 J 19.783 0.049
4464.1116 J 19.383 0.064
4707.2889 J 19.501 0.027
3982.3209 K 18.354 0.037
4011.324 K 18.592 0.055
4028.2142 K 18.662 0.037
4287.3561 K 18.754 0.038
4386.1143 K 18.669 0.064
4387.086 K 18.585 0.067
4464.0867 K 18.399 0.061
4707.2712 K 18.413 0.027
