1203.1338 I 20.142 0.022
1206.1468 I 20.136 0.019
1206.1586 I 20.165 0.018
1210.1362 I 20.103 0.032
1210.1836 I 20.119 0.036
1214.0689 I 20.136 0.029
1215.175 I 20.124 0.03
1216.0046 I 20.165 0.027
1216.1595 I 20.155 0.034
1231.1497 I 20.147 0.039
1233.0593 I 20.267 0.033
1233.1672 I 20.343 0.031
1233.2112 I 20.235 0.042
1234.0111 I 20.289 0.036
1234.0629 I 20.236 0.043
1234.1684 I 20.366 0.036
1259.934 I 20.791 0.065
1260.0805 I 20.694 0.05
1262.0845 I 20.735 0.063
1263.0638 I 20.816 0.046
1263.9784 I 20.89 0.052
1264.1475 I 20.815 0.08
1264.9096 I 20.864 0.044
1297.9076 I 20.781 0.193
1298.0562 I 20.621 0.143
1298.8687 I 20.625 0.225
1298.9288 I 20.857 0.063
1299.0387 I 20.798 0.075
1299.8904 I 21.061 0.149
1299.9657 I 20.698 0.128
1300.8638 I 20.735 0.091
1300.989 I 20.659 0.066
1301.8801 I 20.639 0.052
1302.0096 I 20.62 0.066
2690.1741 I 20.389 0.071
2715.8869 I 20.444 0.078
2820.8581 I 20.292 0.046
3067.19 I 21.249 0.047
3091.1176 I 21.151 0.029
3117.1366 I 20.494 0.099
3158.9853 I 20.329 0.041
4560.0366 H 18.717 0.0570701322935211
4560.033 K 18.47 0.0687313611097583
3826.0074 H 18.876 0.036
3878.8902 H 18.415 0.036
4239.9422 H 18.704 0.076
4283.9414 H 18.706 0.061
4545.0938 H 18.728 0.025
3826.0051 J 19.629 0.037
3878.8868 J 19.12 0.052
4275.9037 J 19.47 0.045
4556.0522 J 19.461 0.022
3822.0779 K 18.455 0.057
3826.0119 K 18.512 0.025
3878.8947 K 18.155 0.031
