1313.4597 I 20.849 0.082
1314.4276 I 20.916 0.087
1328.3298 I 20.747 0.144
1329.4331 I 20.573 0.122
1330.4492 I 20.666 0.154
1333.3607 I 20.223 0.245
1333.3619 I 20.493 0.306
1336.5572 I 20.996 0.681
1337.5332 I 21.475 0.545
1337.544 I 20.315 0.262
1338.47 I 20.23 0.193
1338.4791 I 20.569 0.168
1339.3561 I 20.508 0.344
1339.3653 I 20.703 0.266
1341.472 I 20.629 0.277
1341.5442 I 20.609 0.291
1342.548 I 20.622 0.496
1343.3043 I 21.045 0.43
1343.4275 I 20.337 0.255
1344.4589 I 19.98 0.298
1345.4693 I 20.238 0.184
1625.4798 I 20.182 0.863
2359.5284 I 21.289 0.252
2364.5096 I 20.902 0.196
2365.5105 I 20.84 0.193
2408.4742 I 20.562 0.084
2408.5136 I 20.518 0.074
2409.3036 I 20.629 0.085
2409.3416 I 20.526 0.085
2409.4634 I 20.591 0.076
2412.3747 I 20.717 0.067
2412.4861 I 20.489 0.068
2413.3501 I 20.496 0.07
2413.4635 I 20.553 0.063
2438.2451 I 21.246 0.083
2438.3697 I 21.122 0.077
2438.4647 I 21.397 0.15
2439.2434 I 21.206 0.079
2439.5035 I 21.641 0.178
2440.4301 I 21.256 0.152
2442.4246 I 21.175 0.079
2442.5121 I 21.182 0.075
2443.2507 I 21.2 0.076
2443.3064 I 21.408 0.096
2443.4312 I 21.177 0.089
2461.2266 I 21.602 0.114
2461.3474 I 21.793 0.376
2461.4125 I 21.589 0.122
2462.2126 I 21.705 0.124
2462.3359 I 21.201 0.298
2463.2087 I 21.692 0.112
2463.3528 I 21.426 0.115
2464.2153 I 21.435 0.12
2464.3897 I 21.529 0.136
2465.2049 I 21.53 0.133
2465.3407 I 21.445 0.157
2466.3583 I 21.488 0.134
3497.3375 I 21.358 0.293
3497.3454 I 19.26 0.742
3511.2981 I 21.495 0.17
3511.3061 I 21.39 0.17
3537.3423 I 21.072 0.082
3537.3972 I 21.039 0.07
3569.3539 I 20.327 0.076
3569.3593 I 20.616 0.073
3626.1826 I 21.321 0.192
3626.1887 I 21.31 0.133
3642.1614 I 21.236 0.173
3642.1677 I 21.227 0.179
3881.324 I 20.422 0.052
3881.3302 I 20.607 0.063
3888.3659 I 20.546 0.059
3888.3721 I 20.568 0.059
3912.3614 I 21.273 0.029
3912.368 I 21.281 0.029
3938.3722 I 21.481 0.154
3938.3785 I 21.7 0.129
4546.433 I 21.831 0.123
4546.4646 I 21.748 0.078
4547.4915 I 21.351 0.397
3516.532 H 18.811 0.0224722050542442
3929.3815 H 18.685 0.0334215499341368
3929.376 J 19.389 0.0496487663492256
3516.5384 K 18.412 0.0494772675074119
3929.3884 K 18.303 0.0519230199429887
