812.6195 I 19.901 0.046
813.6204 I 19.787 0.051
856.5841 I 19.586 0.028
856.6235 I 19.576 0.032
857.4134 I 19.577 0.044
857.4514 I 19.58 0.03
857.5733 I 19.556 0.023
860.4845 I 19.558 0.027
860.596 I 19.563 0.03
861.46 I 19.57 0.03
861.5733 I 19.547 0.028
886.355 I 19.517 0.029
886.4796 I 19.539 0.025
886.5746 I 19.596 0.095
887.3532 I 19.57 0.03
887.6133 I 19.647 0.095
888.54 I 19.589 0.087
890.5345 I 19.568 0.024
890.622 I 19.532 0.031
891.3605 I 19.527 0.029
891.4162 I 19.541 0.027
891.541 I 19.59 0.024
909.3365 I 19.608 0.024
909.4573 I 19.672 0.106
909.5224 I 19.617 0.031
910.3225 I 19.661 0.026
910.4458 I 19.742 0.109
911.3186 I 19.638 0.025
911.4627 I 19.619 0.02
912.3252 I 19.554 0.03
912.4996 I 19.696 0.026
913.3147 I 19.674 0.027
913.4505 I 19.633 0.025
914.4681 I 19.655 0.022
1945.5411 I 20.192 0.163
1945.5492 I 19.745 0.159
1959.4238 I 20.146 0.085
1959.4302 I 20.171 0.062
1985.5182 I 20.055 0.208
1985.5272 I 20.263 0.099
2017.4754 I 20.346 0.088
2017.4814 I 20.369 0.077
2074.3042 I 19.909 0.101
2074.3106 I 19.809 0.151
2090.2838 I 19.896 0.096
2090.2902 I 19.592 0.118
2329.4518 I 19.523 0.154
2329.459 I 19.405 0.158
2336.4888 I 19.782 0.038
2336.4959 I 19.755 0.038
2336.5088 I 19.607 0.046
2336.6597 I 19.764 0.058
2360.4843 I 20.112 0.034
2360.4921 I 20.058 0.036
2386.4944 I 20.328 0.067
2386.5005 I 20.41 0.081
2428.3257 I 20.637 0.085
2428.3323 I 20.627 0.114
2995.5876 I 19.834 0.101
2995.5946 I 19.653 0.137
3828.4043 H 16.401 0.0551089829338194
3829.3412 H 16.434 0.0590338885725818
3829.392 H 16.478 0.0628012738724303
3828.3988 J 17.512 0.0622976725086901
3828.4146 K 16.527 0.0364005494464026
3829.3359 K 16.418 0.0736817480791546
3829.3883 K 16.493 0.0707106781186548
3107.4833 H 15.936 0.047
3544.3942 H 15.928 0.039
3805.5423 H 16.49 0.024
3107.4887 J 17.212 0.055
3546.3625 J 17.208 0.046
3805.5286 J 17.628 0.021
3059.7305 K 16.296 0.028
3089.6137 K 16.098 0.026
3091.5415 K 16.086 0.065
3106.5641 K 16.027 0.074
3107.4788 K 16.051 0.039
3155.4068 K 16.043 0.051
3365.7152 K 16.482 0.019
3502.4683 K 16.306 0.059
3543.4206 K 16.001 0.056
3790.5027 K 16.492 0.027
