881.0931 I 19.969 0.077
882.061 I 19.792 0.079
895.9632 I 19.811 0.083
897.0665 I 19.756 0.07
898.0826 I 19.834 0.129
900.9941 I 19.794 0.119
900.9953 I 19.962 0.137
904.1906 I 20.47 0.385
905.1666 I 19.966 0.14
905.1774 I 20.101 0.113
906.1034 I 19.821 0.054
906.1125 I 19.863 0.056
906.9895 I 19.876 0.067
906.9987 I 19.794 0.073
909.1054 I 19.959 0.056
909.1776 I 19.786 0.064
909.9293 I 19.924 0.071
910.0584 I 19.872 0.065
910.1814 I 19.886 0.088
910.9377 I 19.81 0.062
911.0609 I 19.935 0.057
911.9714 I 19.917 0.061
912.0923 I 19.914 0.045
913.1027 I 19.867 0.052
1193.1132 I 20.047 0.07
1199.0495 I 20.004 0.131
1200.0536 I 20.161 0.078
1201.1437 I 20.206 0.084
1208.0726 I 20.066 0.07
1208.1396 I 20.155 0.057
1213.0695 I 20.011 0.074
1221.1214 I 19.966 0.079
1222.1242 I 20.08 0.087
1227.0673 I 19.978 0.133
1228.093 I 20.281 0.163
1233.1561 I 19.936 0.142
1235.1081 I 19.921 0.079
1236.177 I 19.966 0.123
1243.0607 I 19.878 0.112
1243.1845 I 19.946 0.132
1278.0845 I 20.771 0.186
1927.1619 I 20.489 0.225
1932.143 I 20.659 0.199
1933.1439 I 21.111 0.207
1976.1076 I 21.234 0.091
1976.147 I 21.119 0.105
1976.937 I 20.708 0.16
1976.975 I 21.098 0.088
1977.0968 I 20.869 0.097
1980.0081 I 20.919 0.088
1980.1195 I 21.038 0.077
1980.9836 I 20.886 0.087
1981.0969 I 20.977 0.074
2005.8785 I 20.633 0.095
2006.0031 I 20.618 0.071
2006.0981 I 20.619 0.145
2006.8768 I 20.506 0.072
2007.1369 I 20.481 0.17
2008.0635 I 20.523 0.097
2010.0581 I 20.494 0.06
2010.1456 I 20.446 0.078
2010.8841 I 20.432 0.088
2010.9398 I 20.556 0.07
2011.0646 I 20.673 0.084
2028.86 I 19.992 0.052
2028.9808 I 19.808 0.12
2029.0459 I 20.027 0.059
2029.846 I 20.105 0.066
2029.9693 I 20.159 0.111
2030.8421 I 19.94 0.065
2030.9862 I 20.114 0.05
2031.8487 I 20.02 0.073
2032.0231 I 19.967 0.054
2032.8383 I 20.079 0.062
2032.9741 I 19.975 0.077
2033.9917 I 19.959 0.052
3047.0962 I 20.2 0.261
3064.9788 I 20.472 0.268
3065.0646 I 20.262 0.234
3078.9395 I 20.906 0.25
3078.9473 I 20.494 0.129
3105.0306 I 21.315 0.073
3105.0417 I 21.393 0.068
3136.9927 I 20.892 0.06
3136.9989 I 20.884 0.056
3193.8221 I 19.746 0.052
3193.8278 I 19.749 0.053
3209.8011 I 20.084 0.062
3209.8074 I 19.943 0.053
3448.9636 I 20.961 0.08
3448.9754 I 20.872 0.09
3456.0055 I 20.878 0.082
3456.0123 I 20.663 0.084
3480.0014 I 20.424 0.055
3480.0078 I 20.381 0.067
3506.0119 I 20.116 0.165
3506.0179 I 20.053 0.124
3547.8295 I 20.175 0.069
3547.8493 I 20.275 0.27
4114.0664 I 20.845 0.023
4115.0729 I 20.86 0.023
4115.1111 I 20.843 0.044
4947.9278 H 18.39 0.115732450073434
4947.9224 J 19.124 0.177369670462568
4947.9382 K 18.1 0.0807527089328897
4584.976 H 18.507 0.05
4661.996 H 18.185 0.05
4905.164 H 18.585 0.038
4584.0244 J 19.185 0.059
4585.0226 J 19.257 0.062
4585.9969 J 19.252 0.042
4661.9728 J 18.828 0.072
4905.1501 J 19.19 0.041
4180.182 K 17.846 0.048
4209.1851 K 17.92 0.072
4226.0753 K 18.049 0.05
4485.2173 K 18.125 0.043
4583.9754 K 18.034 0.048
4584.9471 K 18.299 0.063
4661.9479 K 17.858 0.072
4905.1323 K 18.161 0.048
