783.0553 I 21.266 0.045
784.1352 I 21.329 0.039
797.9004 I 21.532 0.071
798.9903 I 21.593 0.048
798.9986 I 21.583 0.047
800.028 I 21.472 0.07
802.0879 I 21.41 0.105
802.9575 I 21.525 0.106
806.13 I 21.453 0.116
806.1348 I 21.538 0.103
806.1396 I 21.38 0.142
807.1572 I 21.462 0.115
808.0771 I 21.402 0.05
808.086 I 21.528 0.062
808.9628 I 21.42 0.051
808.9717 I 21.436 0.041
811.069 I 21.38 0.05
811.1408 I 21.413 0.071
811.8929 I 21.436 0.052
812.1449 I 21.419 0.074
812.9025 I 21.436 0.049
813.0254 I 21.334 0.065
813.9362 I 21.373 0.047
814.0556 I 21.382 0.045
814.8943 I 21.329 0.039
815.0665 I 21.373 0.045
1095.0872 I 21.001 0.042
1096.0303 I 21.007 0.05
1101.0256 I 21.141 0.101
1102.0157 I 20.93 0.058
1103.1058 I 21.163 0.06
1110.0348 I 20.947 0.055
1110.1019 I 20.96 0.052
1115.0114 I 21.078 0.058
1121.1376 I 21.095 0.118
1123.096 I 21.119 0.075
1124.0869 I 20.891 0.081
1129.0373 I 21.246 0.093
1130.0908 I 21.041 0.154
1135.0625 I 21.322 0.184
1135.1017 I 21.08 0.101
1137.0974 I 21.216 0.067
1138.0946 I 21.16 0.1
1140.0692 I 21.21 0.076
1145.0405 I 21.296 0.089
1180.0973 I 20.938 0.091
2949.0894 I 21.664 0.051
2980.9623 I 21.534 0.072
2980.9688 I 21.489 0.08
3007.0744 I 21.104 0.12
3007.0802 I 20.755 0.118
3038.9824 I 20.825 0.107
3038.9887 I 20.456 0.104
3350.9812 I 21.264 0.049
3350.9875 I 21.213 0.053
3358.0606 I 21.134 0.043
3382.0085 I 21.072 0.033
3382.0834 I 20.99 0.043
4851.079 H 18.86 0.0802309167341368
4851.0756 K 18.535 0.130384048104053
4093.1342 H 19.264 0.073
4488.9105 H 19.164 0.098
4847.0308 H 18.791 0.037
4093.1318 J 19.981 0.133
4847.0082 J 19.634 0.036
4081.2594 K 18.819 0.127
4093.1387 K 18.915 0.124
4111.115 K 18.927 0.11
4113.019 K 18.98 0.141
4387.2364 K 18.417 0.081
4487.9919 K 18.864 0.075
4846.9689 K 18.482 0.042
