751.721 I 20.569 0.051
752.6331 I 20.64 0.045
766.5185 I 20.785 0.075
767.5835 I 20.722 0.066
767.5918 I 20.76 0.061
767.7525 I 20.824 0.093
774.7253 I 21.023 0.169
774.7301 I 21.28 0.191
774.7349 I 21.114 0.143
775.7561 I 21.015 0.137
776.7063 I 21.13 0.099
776.718 I 21.048 0.128
777.5921 I 21.139 0.073
777.6304 I 21.125 0.076
777.6392 I 21.173 0.089
779.6881 I 21.318 0.085
780.5122 I 21.089 0.099
780.6507 I 21.32 0.091
781.5217 I 21.32 0.115
782.5561 I 21.328 0.08
782.675 I 21.372 0.085
783.5142 I 21.33 0.075
783.6863 I 21.218 0.081
1063.7171 I 21.873 0.056
1064.6484 I 21.77 0.064
1069.6557 I 21.806 0.262
1070.6338 I 21.702 0.076
1078.653 I 21.308 0.044
1078.72 I 21.314 0.043
1083.6449 I 21.179 0.039
1089.7384 I 21.125 0.053
1091.7151 I 21.055 0.051
1092.7052 I 21.031 0.057
1097.6227 I 21.03 0.056
1098.7089 I 20.987 0.085
1103.6808 I 21.031 0.078
1105.6989 I 21.057 0.042
1108.636 I 20.737 0.082
1113.7127 I 20.986 0.053
1148.765 I 21.527 0.091
1462.6764 I 21.235 0.048
1462.6847 I 21.192 0.052
1465.6976 I 21.312 0.049
1465.7094 I 21.211 0.047
1469.687 I 21.463 0.054
1469.7344 I 21.432 0.059
1473.6197 I 21.563 0.047
1474.7258 I 21.747 0.057
1475.5555 I 21.603 0.047
1475.7104 I 21.612 0.052
1490.7006 I 21.843 0.044
1492.6101 I 21.964 0.047
1492.718 I 21.864 0.035
1492.762 I 21.863 0.06
1493.562 I 22.003 0.052
1493.6138 I 21.882 0.049
1493.7193 I 21.887 0.045
1519.4848 I 21.126 0.069
1519.6313 I 21.203 0.06
1521.6353 I 21.092 0.062
1522.6147 I 21.043 0.054
1523.5293 I 21 0.046
1523.6984 I 21.031 0.057
1524.4605 I 21.183 0.068
1557.4585 I 20.91 0.095
1557.6071 I 20.804 0.093
1558.4196 I 20.791 0.135
1558.4796 I 20.754 0.086
1558.5895 I 20.77 0.088
1559.4412 I 20.879 0.083
1559.5166 I 20.998 0.093
1560.4147 I 20.831 0.1
1560.5399 I 20.675 0.098
1561.4309 I 20.813 0.108
1561.5605 I 20.723 0.096
2917.7285 I 20.605 0.053
2917.7392 I 20.662 0.072
2935.5575 I 21.143 0.101
2935.6121 I 21.111 0.069
2949.6685 I 21.824 0.074
2949.6755 I 21.758 0.08
2975.4666 I 21.892 0.087
2975.4736 I 21.726 0.075
3007.4629 I 20.915 0.13
3007.4685 I 21.159 0.135
3064.4221 I 21.663 0.081
3064.4277 I 21.702 0.105
3319.6899 I 21.985 0.103
3326.6894 I 21.829 0.056
3326.6958 I 21.734 0.051
3350.6237 I 21.228 0.03
3350.6287 I 21.265 0.036
3376.6258 I 21.043 0.064
3376.6381 I 21.042 0.08
3418.484 I 21.966 0.141
3418.492 I 21.794 0.294
4819.5875 H 19.048 0.0980051019080129
4819.5838 K 18.87 0.141354165131417
