3048.8218 I 20.815 0.071
3062.748 I 20.958 0.055
3062.7551 I 20.874 0.061
3088.8063 I 21.033 0.079
3088.8121 I 20.908 0.068
3120.7664 I 20.305 0.112
3120.7821 I 20.476 0.114
3177.6512 I 19.816 0.184
3432.7285 I 20.77 0.038
3432.7346 I 20.928 0.139
3439.807 I 20.727 0.024
3439.8133 I 20.777 0.025
3463.7576 I 20.346 0.024
3463.7633 I 20.356 0.023
3531.6013 I 20.139 0.094
3531.6078 I 20.098 0.085
4173.9801 H 18.485 0.029
4568.6956 H 18.256 0.05
4645.7156 H 18.307 0.039
4888.8836 H 18.52 0.027
4173.9777 J 19.138 0.069
4567.744 J 18.95 0.076
4568.7422 J 18.833 0.087
4569.7166 J 18.998 0.059
4645.6924 J 18.947 0.071
4888.8697 J 19.226 0.032
4173.9846 K 18.142 0.033
4194.7847 K 18.268 0.058
