1786.6835 I 19.877 0.11
1800.6097 I 19.914 0.071
1800.6168 I 20.012 0.089
1826.668 I 20.509 0.055
1826.6738 I 20.475 0.084
1858.628 I 20.934 0.055
1858.6437 I 20.885 0.047
2170.5902 I 20.533 0.073
2170.5963 I 20.565 0.252
2177.6687 I 20.572 0.076
2177.675 I 20.606 0.08
2201.6193 I 20.88 0.03
2201.625 I 20.909 0.029
3670.687 H 18.212 0.110027269347194
3670.6839 K 17.664 0.125399362039845
2911.8418 H 18.578 0.035
3306.5573 H 18.319 0.047
3383.5773 H 18.17 0.048
3626.7453 H 18.446 0.036
2911.8394 J 19.343 0.044
3305.6057 J 19.068 0.055
3306.6039 J 19.075 0.054
3307.5783 J 19.099 0.039
3383.5541 J 18.852 0.07
3626.7314 J 19.213 0.033
2901.7633 K 18.101 0.036
2911.8463 K 18.157 0.046
2930.7664 K 18.295 0.051
2932.6464 K 18.339 0.078
2947.6567 K 18.216 0.038
3206.7986 K 17.849 0.052
3305.5567 K 18.13 0.052
3306.5285 K 18.044 0.063
3383.5292 K 17.79 0.07
3626.7137 K 18.192 0.042
