725.8632 I 20.675 0.152
726.8312 I 21.22 0.202
740.7333 I 20.86 0.22
741.8367 I 20.972 0.292
742.8527 I 20.636 0.343
745.7643 I 20.564 0.312
745.7655 I 21.034 0.55
748.9608 I 21.303 0.367
748.9658 I 20.027 0.896
749.9367 I 20.94 0.285
749.9475 I 20.611 0.227
750.8736 I 20.5 0.339
750.8827 I 20.476 0.369
751.7597 I 20.906 0.859
751.7689 I 20.172 0.455
753.8756 I 20.711 0.427
753.9478 I 20.966 0.204
754.6995 I 20.631 0.195
754.8286 I 20.907 0.171
754.9516 I 20.987 0.275
755.7078 I 20.458 0.307
755.831 I 20.3 0.182
756.7416 I 20.37 0.355
756.8625 I 20.532 0.25
1037.8834 I 20.122 0.202
1043.8196 I 20.458 0.335
1044.8237 I 20.53 0.294
1045.9138 I 20.885 0.158
1052.8428 I 20.967 0.105
1052.9098 I 20.78 0.131
1057.8396 I 20.944 0.077
1065.8915 I 20.989 0.071
1066.8943 I 20.929 0.094
1071.8375 I 20.795 0.106
1072.8631 I 20.945 0.123
1077.9263 I 20.842 0.09
1079.8783 I 20.899 0.062
1080.9472 I 20.693 0.076
1087.8309 I 20.716 0.066
1087.9546 I 20.808 0.07
1122.8547 I 20.173 0.072
2891.8554 I 21.138 0.211
2891.8663 I 21.337 0.156
2909.7411 I 21.235 0.193
2909.749 I 21.318 0.181
2923.7017 I 20.894 0.096
2923.7097 I 20.825 0.08
2949.7459 I 20.303 0.082
2949.8008 I 20.273 0.084
2981.7575 I 19.805 0.092
2981.7629 I 20.063 0.086
3038.5861 I 20.393 0.848
3324.765 I 20.325 0.145
3324.7716 I 20.031 0.109
3350.7758 I 20.126 0.201
3350.7821 I 19.846 0.169
3392.5996 I 20.182 0.115
3392.6063 I 20.532 0.13
3958.8366 I 21.006 0.242
3958.8682 I 20.728 0.225
3959.8951 I 21.315 0.637
4792.6569 H 18.362 0.0430116263352131
4792.6498 J 18.978 0.0931718841711382
4792.6677 K 18.072 0.0441474801092882
4793.6523 K 17.968 0.116430236622623
4035.0306 H 18.498 0.113
4035.9504 H 18.398 0.185
4059.7648 H 18.406 0.447
4071.7771 H 18.462 0.119
4112.6475 H 17.614 0.255
4429.7461 H 18.127 0.186
4506.7661 H 18.049 0.063
4749.9341 H 18.37 0.046
4035.0282 J 19.058 0.203
4059.7624 J 19.041 0.214
4071.7824 J 18.838 0.19
4428.7945 J 18.985 0.185
4429.7927 J 18.729 0.177
4430.7671 J 18.925 0.137
4506.7429 J 18.683 0.084
4749.9202 J 19.129 0.043
4024.9522 K 18.047 0.071
4035.0352 K 18.367 0.139
4035.955 K 18.307 0.277
4053.9553 K 18.09 0.143
4055.8353 K 17.878 0.232
4070.8455 K 17.873 0.053
4071.7725 K 17.96 0.125
4112.6521 K 17.56 0.099
4329.9875 K 17.895 0.039
4428.7456 K 18.272 0.138
4429.7173 K 18.013 0.093
4506.718 K 17.624 0.09
4749.9025 K 18.122 0.052
