1734.1359 I 20.142 0.037
1735.1368 I 20.219 0.044
1778.1005 I 20.041 0.032
1778.1399 I 20.058 0.032
1778.9299 I 20.012 0.059
1778.9679 I 20.034 0.039
1779.0897 I 20.119 0.038
1782.001 I 20.156 0.036
1782.1124 I 20.035 0.034
1782.9765 I 20.042 0.039
1783.0898 I 20.101 0.036
1807.8714 I 20.386 0.036
1807.996 I 20.36 0.03
1808.0911 I 20.437 0.082
1808.8697 I 20.476 0.037
1809.1298 I 20.464 0.082
1810.0564 I 20.443 0.034
1812.051 I 20.464 0.025
1812.1385 I 20.475 0.034
1812.877 I 20.477 0.031
1812.9327 I 20.533 0.031
1813.0575 I 20.487 0.025
1830.8529 I 20.832 0.022
1830.9737 I 20.914 0.099
1831.0388 I 20.898 0.028
1831.8389 I 20.908 0.026
1831.9622 I 20.857 0.103
1832.835 I 20.913 0.024
1832.9791 I 20.878 0.023
1833.8416 I 20.86 0.024
1834.016 I 20.837 0.028
1834.8312 I 20.927 0.026
1834.967 I 20.867 0.027
1835.9846 I 20.919 0.024
2867.0731 I 20.895 0.126
2880.9565 I 20.612 0.069
2907.05 I 20.314 0.077
2939.0041 I 20.37 0.055
2995.8331 I 19.973 0.045
3011.813 I 20.032 0.053
3250.982 I 20.636 0.107
3258.06 I 20.792 0.091
3282.0141 I 21.135 0.033
3308.0424 I 20.942 0.054
3349.8561 I 20.576 0.045
4751.0619 H 18.179 0.0656201188660917
4430.9223 H 18.23 0.045
4474.9216 H 17.933 0.051
4736.0739 H 18.092 0.022
4466.8838 J 18.474 0.034
4747.0322 J 18.737 0.021
3981.2348 K 17.868 0.036
4011.1062 K 17.799 0.038
4013.058 K 17.793 0.06
4076.9232 K 17.4 0.034
4287.2537 K 17.463 0.029
4430.8987 K 17.744 0.049
4474.8895 K 17.518 0.044
4736.053 K 17.672 0.028
