773.4976 I 20.799 0.032
774.4656 I 20.844 0.035
788.3677 I 20.747 0.033
789.4711 I 20.655 0.028
790.4871 I 20.676 0.038
793.3986 I 20.555 0.054
793.3998 I 20.634 0.053
796.5952 I 20.549 0.084
796.6002 I 20.485 0.1
797.5711 I 20.566 0.041
797.5819 I 20.419 0.045
798.5079 I 20.473 0.028
798.517 I 20.517 0.027
799.3941 I 20.551 0.036
799.4033 I 20.474 0.035
801.5099 I 20.407 0.027
801.5821 I 20.439 0.037
802.3339 I 20.437 0.038
802.463 I 20.415 0.035
802.586 I 20.426 0.044
803.3422 I 20.39 0.036
803.4654 I 20.382 0.033
804.3759 I 20.347 0.03
804.4968 I 20.363 0.029
805.5073 I 20.384 0.023
1085.5178 I 21.045 0.161
1091.454 I 20.885 0.203
1092.4581 I 20.862 0.265
1093.5482 I 20.881 0.215
1100.4771 I 21.147 0.181
1100.5441 I 21.264 0.119
1105.474 I 21.24 0.136
1113.5259 I 21.323 0.118
1114.5287 I 21.195 0.112
1119.4718 I 20.934 0.138
1120.4975 I 21.031 0.151
1125.5606 I 20.948 0.103
1127.5127 I 20.928 0.067
1128.5816 I 20.806 0.094
1135.4653 I 20.771 0.074
1135.589 I 20.725 0.065
1170.4891 I 20.202 0.053
2939.4898 I 20.223 0.144
2939.5007 I 19.998 0.096
2957.3755 I 20.116 0.113
2957.3834 I 20.052 0.099
2971.336 I 20.311 0.078
2971.344 I 20.269 0.093
2997.3803 I 20.46 0.089
2997.4352 I 20.563 0.088
3029.3919 I 20.932 0.136
3029.3973 I 20.871 0.118
3086.2205 I 20.647 0.412
3086.2266 I 20.398 0.2
3102.1993 I 20.543 0.505
3341.3619 I 20.338 0.043
3341.3681 I 20.356 0.057
3348.4039 I 20.329 0.044
3348.4101 I 20.359 0.048
3372.3993 I 20.679 0.034
3372.4059 I 20.676 0.031
3398.4101 I 20.58 0.089
3398.4164 I 20.492 0.083
3440.234 I 20.578 0.247
3440.2407 I 20.121 0.171
4006.471 I 20.264 0.047
4006.5026 I 20.25 0.035
4007.5295 I 20.413 0.08
2976.6753 H 17.977 0.0202484567313166
2976.6824 K 17.682 0.0523545604508337
4840.2912 H 18.361 0.0228254244210267
4841.2904 H 18.299 0.095885348202945
4840.2842 J 19.13 0.059464274989274
4840.3021 K 18.029 0.0241660919471891
4841.2867 K 18.059 0.0647765389628066
4082.665 H 18.335 0.023
4477.3805 H 18.38 0.042
4554.4005 H 18.058 0.04
4797.5685 H 18.301 0.025
4082.6626 J 19.217 0.034
4476.4289 J 19.19 0.051
4477.4271 J 19.23 0.047
4478.4015 J 19.246 0.034
4554.3773 J 18.918 0.066
4797.5546 J 19.159 0.022
4072.5866 K 17.941 0.026
4082.6695 K 18.031 0.036
4101.5896 K 18.155 0.041
4103.4696 K 18.114 0.06
4118.4799 K 18.163 0.024
4377.6218 K 17.771 0.026
4476.3799 K 18.096 0.029
4477.3517 K 18.096 0.058
4554.3524 K 17.735 0.061
4797.5369 K 17.994 0.02
