1911.8927 I 20.759 0.108
1911.9006 I 20.726 0.101
1925.8533 I 20.356 0.088
1925.8613 I 20.519 0.065
1951.8975 I 19.884 0.072
1951.9524 I 19.908 0.046
1983.9091 I 19.464 0.085
1983.9145 I 19.65 0.068
2040.7377 I 19.826 0.336
2040.7438 I 20.235 0.16
2056.7165 I 20.424 0.269
2056.7228 I 20.301 0.663
2295.8791 I 19.931 0.093
2295.8853 I 19.84 0.095
2302.9211 I 19.957 0.105
2302.9273 I 20.088 0.22
2326.9166 I 20.422 0.091
2326.9232 I 20.695 0.071
2352.9274 I 20.899 0.326
2352.9337 I 21.632 0.224
2394.7579 I 21.539 0.503
2962.0467 I 20.487 0.352
1931.1102 H 17.811 0.0214709105535839
3794.8085 H 17.811 0.0500099990002
3795.8076 H 17.909 0.0708590149522275
3794.8014 J 18.709 0.135635541065017
3794.8193 K 17.547 0.0463249392876019
3795.8039 K 17.45 0.106470653233649
3037.1822 H 17.611 0.053
3073.9287 H 17.268 0.072
3431.8977 H 17.719 0.049
3508.9177 H 17.789 0.04
3752.0857 H 17.885 0.028
3037.1798 J 18.329 0.062
3430.9461 J 18.646 0.059
3431.9443 J 18.685 0.06
3432.9187 J 18.549 0.042
3508.8945 J 18.601 0.067
3752.0718 J 18.727 0.027
3027.1038 K 17.372 0.044
3037.1868 K 17.321 0.059
3056.1069 K 17.181 0.063
3057.9869 K 17.035 0.094
3072.9971 K 16.994 0.047
3073.9241 K 16.924 0.083
3332.1391 K 17.03 0.042
3430.8972 K 17.532 0.048
3431.8689 K 17.428 0.062
3508.8696 K 17.375 0.062
3752.0541 K 17.543 0.025
