1766.961 I 20.233 0.066
1767.9619 I 20.265 0.083
1810.9256 I 20.947 0.192
1810.965 I 20.937 0.217
1811.7549 I 21.221 0.38
1811.7929 I 20.807 0.238
1811.9147 I 20.422 0.238
1814.826 I 21.416 0.189
1814.9374 I 21.187 0.252
1815.8015 I 20.989 0.31
1815.9148 I 21.023 0.211
1840.6965 I 21.492 0.512
1840.8211 I 21.038 0.364
1841.6947 I 19.99 0.955
1842.8815 I 22.264 0.755
1844.9635 I 19.901 0.405
1845.7577 I 21.391 0.442
1863.678 I 21.926 0.576
1863.8639 I 22.045 0.592
1865.8042 I 21.795 0.477
1867.792 I 22.238 0.676
1868.8096 I 20.594 0.368
2899.8907 I 19.953 0.144
2899.8982 I 20.122 0.128
2913.7716 I 20.08 0.124
2913.7815 I 20.273 0.146
2939.8751 I 20.762 0.062
2971.8229 I 20.875 0.039
2971.8292 I 20.892 0.055
3028.6581 I 19.842 0.068
3044.638 I 19.767 0.133
3283.807 I 20.254 0.044
3290.8851 I 20.3 0.049
3314.8392 I 20.64 0.057
3340.8675 I 20.632 0.307
3382.6811 I 19.807 0.427
4783.8869 H 16.944 0.0868331733843696
4783.883 K 16.58 0.072691127381545
4421.7745 H 17.081 0.083
4779.8949 H 17.019 0.029
4779.8722 J 17.94 0.028
4014.1235 K 16.382 0.045
4043.9791 K 16.629 0.051
4045.883 K 16.581 0.067
4320.1005 K 16.249 0.053
4420.856 K 16.625 0.062
4779.8329 K 16.502 0.035
