536.4006 I 20.037 0.12
550.4866 I 20.331 0.062
550.4933 I 20.377 0.083
576.2418 I 20.904 0.113
576.2482 I 20.971 0.089
608.2431 I 21.354 0.036
608.2485 I 21.46 0.053
665.2385 I 20.762 0.075
665.254 I 20.683 0.088
681.2121 I 20.413 0.114
920.5074 I 20.628 0.06
920.5135 I 20.567 0.061
927.5055 I 20.479 0.047
927.5119 I 20.547 0.059
951.4369 I 20.391 0.029
951.4418 I 20.408 0.031
977.4514 I 20.312 0.059
977.4594 I 20.219 0.066
1019.3016 I 19.814 0.162
1019.3077 I 19.993 0.092
884.553 H 18.137 0.0261725046566048
884.5475 J 18.925 0.0456179789118282
884.561 K 17.755 0.0480832611206852
2419.3718 H 18.154 0.141904897730839
2420.3234 K 17.448 0.147339743450299
1686.3553 H 17.821 0.056
1739.238 H 17.535 0.078
2135.2784 H 18.1 0.051
2396.4266 H 17.976 0.047
1686.353 J 18.71 0.083
1739.2347 J 18.296 0.172
2137.2467 J 18.898 0.065
2396.4128 J 18.964 0.045
1650.6148 K 17.631 0.067
1680.4979 K 17.578 0.064
1682.4258 K 17.564 0.144
1686.3598 K 17.489 0.067
1697.4484 K 17.486 0.066
1739.2426 K 17.447 0.091
1746.291 K 17.145 0.074
1956.5995 K 17.558 0.057
2093.3525 K 17.527 0.063
2134.3048 K 17.678 0.074
2381.387 K 17.542 0.061
