836.0032 I 21.06 0.032
836.9494 I 21.09 0.031
837.0053 I 21.19 0.036
837.9175 I 21.236 0.042
838.0294 I 21.141 0.031
851.7946 I 21.409 0.055
851.8029 I 21.38 0.048
852.8679 I 21.397 0.04
852.8762 I 21.368 0.046
852.8845 I 21.361 0.04
852.8928 I 21.398 0.049
853.0369 I 21.412 0.043
853.9221 I 21.355 0.064
855.9821 I 21.255 0.08
856.8516 I 21.404 0.088
860.0097 I 21.565 0.115
860.0145 I 21.588 0.113
860.0193 I 21.483 0.098
860.0242 I 21.534 0.148
860.029 I 21.609 0.115
860.0338 I 21.443 0.133
861.0405 I 21.645 0.073
861.0513 I 21.648 0.09
861.9712 I 21.566 0.052
861.9801 I 21.481 0.059
861.9906 I 21.422 0.051
862.0023 I 21.508 0.063
862.857 I 21.531 0.051
862.8659 I 21.51 0.044
862.8765 I 21.45 0.045
862.9148 I 21.565 0.049
862.9236 I 21.607 0.059
864.9631 I 21.625 0.057
864.9724 I 21.633 0.053
865.0349 I 21.667 0.08
865.7871 I 21.665 0.071
865.7966 I 21.618 0.053
865.9351 I 21.634 0.053
866.0391 I 21.656 0.094
866.7966 I 21.616 0.064
866.8061 I 21.676 0.087
866.9195 I 21.557 0.073
867.8303 I 21.598 0.046
867.8404 I 21.586 0.049
867.9497 I 21.659 0.051
867.9593 I 21.702 0.06
868.7885 I 21.565 0.055
868.7986 I 21.595 0.056
868.9607 I 21.609 0.05
868.9707 I 21.621 0.043
1148.9814 I 19.152 0.044
1149.0015 I 19.267 0.043
1149.9245 I 19.285 0.051
1149.9328 I 19.205 0.052
1154.9198 I 19.463 0.083
1154.94 I 19.079 0.143
1155.9099 I 19.351 0.06
1155.9182 I 19.348 0.061
1157 I 19.357 0.057
1163.9289 I 19.445 0.043
1163.9373 I 19.42 0.041
1163.996 I 19.483 0.041
1164.0043 I 19.387 0.037
1168.9056 I 19.517 0.038
1168.9293 I 19.435 0.035
1175.0227 I 19.639 0.052
1175.0317 I 19.534 0.091
1176.9901 I 19.597 0.065
1176.9994 I 19.574 0.053
1177.9811 I 19.699 0.051
1177.9896 I 19.559 0.062
1182.907 I 19.65 0.065
1182.9314 I 19.667 0.049
1183.9849 I 19.768 0.081
1183.9932 I 19.696 0.088
1188.9566 I 19.794 0.103
1188.9651 I 19.88 0.064
1188.9958 I 19.712 0.067
1190.9833 I 19.879 0.037
1190.9916 I 19.926 0.053
1191.9888 I 19.783 0.064
1193.9203 I 19.771 0.093
1193.9633 I 19.87 0.046
1198.9347 I 20.011 0.044
1198.9971 I 20.058 0.065
1233.9915 I 21.027 0.091
1234.0494 I 20.742 0.129
1547.9607 I 19.196 0.056
1547.969 I 19.206 0.045
1550.982 I 19.147 0.063
1550.9938 I 19.261 0.059
1554.9714 I 19.216 0.08
1555.0188 I 19.371 0.123
1558.9041 I 19.204 0.121
1560.0102 I 19.463 0.11
1560.8398 I 19.304 0.089
1560.9948 I 19.431 0.123
1575.985 I 19.531 0.103
1577.8945 I 19.43 0.075
1578.0024 I 19.441 0.049
1578.0464 I 19.569 0.083
1578.8463 I 19.592 0.08
1578.8981 I 19.486 0.086
1579.0036 I 19.512 0.076
1604.7692 I 19.865 0.111
1604.9157 I 19.973 0.131
1606.9197 I 20.171 0.087
1607.899 I 19.974 0.092
1608.8136 I 20.058 0.083
1608.9827 I 20.153 0.091
1609.7448 I 19.926 0.076
1642.7429 I 20.625 0.159
1642.8915 I 21.088 0.13
1643.7039 I 20.503 0.354
1643.764 I 20.883 0.138
1643.8739 I 20.88 0.124
1644.7256 I 20.62 0.256
1644.801 I 20.856 0.251
1645.699 I 20.993 0.23
1645.8242 I 20.914 0.186
1646.7153 I 20.862 0.1
1646.8449 I 21.107 0.154
3002.9333 I 21.604 0.08
3002.9751 I 21.623 0.052
3020.819 I 21.342 0.052
3020.8336 I 21.369 0.057
3034.7795 I 20.978 0.043
3034.8185 I 20.934 0.047
3060.8238 I 20.728 0.066
3060.8355 I 20.596 0.058
3092.8293 I 20.332 0.061
3092.8353 I 20.341 0.068
3149.6573 I 18.487 0.099
3149.664 I 18.554 0.087
3165.635 I 18.026 0.077
3165.6428 I 17.945 0.09
3404.7992 I 21.785 0.06
3404.8054 I 21.749 0.056
3411.8411 I 21.703 0.065
3411.8474 I 21.574 0.044
3435.836 I 21.033 0.03
3435.8428 I 21.091 0.039
3461.8475 I 20.618 0.06
3461.8536 I 20.563 0.069
3503.6714 I 20.066 0.1
3503.6842 I 19.642 0.114
4070.973 I 19.977 0.071
4070.9792 I 19.89 0.06
4903.7347 H 16.792 0.0241660919471891
4904.7339 H 16.83 0.088684835231284
4903.7277 J 17.63 0.0683081254317523
4903.7456 K 16.417 0.0325729949498047
4904.7302 K 16.531 0.0935360892917809
4170.8426 H 17.31 0.044
4223.7254 H 17.45 0.048
4584.7774 H 17.311 0.078
4628.7767 H 17.33 0.061
4889.929 H 16.694 0.024
4170.8403 J 18.218 0.076
4223.722 J 18.331 0.089
4620.7389 J 18.289 0.048
4900.8874 J 17.65 0.025
4135.0899 K 16.708 0.037
4164.9613 K 16.809 0.041
4166.9131 K 16.873 0.062
4170.8472 K 16.826 0.036
4223.73 K 17.004 0.042
4230.7783 K 17.107 0.04
4441.1089 K 16.25 0.026
4584.7539 K 16.799 0.071
4628.7446 K 17.047 0.061
4889.9081 K 16.378 0.03
