760.329 I 20.721 0.118
761.409 I 20.666 0.115
775.1742 I 20.637 0.098
776.264 I 20.454 0.096
776.2723 I 20.542 0.077
777.3017 I 20.327 0.119
779.3617 I 20.384 0.14
780.2312 I 20.534 0.137
783.4037 I 20.241 0.163
783.4085 I 20.51 0.131
783.4133 I 20.408 0.164
784.4309 I 20.197 0.118
785.3508 I 20.333 0.071
785.3597 I 20.385 0.072
786.2366 I 20.444 0.08
786.2455 I 20.412 0.075
788.3427 I 20.364 0.06
788.4145 I 20.346 0.074
789.1667 I 20.383 0.082
789.4187 I 20.331 0.068
790.1762 I 20.447 0.058
790.2991 I 20.196 0.067
791.2099 I 20.457 0.057
791.3293 I 20.245 0.056
792.168 I 20.351 0.05
792.3402 I 20.285 0.069
1072.3609 I 20.588 0.055
1073.304 I 20.85 0.063
1078.2994 I 20.692 0.093
1079.2895 I 20.513 0.081
1080.3796 I 20.483 0.067
1087.3085 I 20.316 0.056
1087.3756 I 20.395 0.054
1092.2852 I 20.275 0.052
1098.4113 I 20.244 0.081
1100.3697 I 20.277 0.053
1101.3607 I 20.184 0.057
1106.311 I 20.201 0.071
1107.3645 I 20.049 0.071
1112.3362 I 20.084 0.093
1112.3754 I 20.104 0.08
1114.3712 I 20.046 0.048
1115.3683 I 20.051 0.054
1117.3429 I 19.949 0.058
1122.3143 I 19.904 0.049
1157.371 I 20.176 0.075
2926.3129 I 20.639 0.145
2926.3547 I 20.625 0.085
2944.1985 I 20.509 0.086
2944.2131 I 20.556 0.094
2958.1591 I 20.323 0.094
2958.1981 I 20.3 0.064
2984.2034 I 20.003 0.065
2984.2151 I 19.895 0.08
3016.2089 I 20.265 0.094
3016.2149 I 20.306 0.101
3073.0369 I 20.745 0.119
3073.0436 I 20.981 0.176
3089.0146 I 20.917 0.178
3089.0224 I 20.521 0.159
3328.1788 I 20.729 0.152
3328.185 I 20.922 0.21
3335.2206 I 21.049 0.246
3335.2269 I 20.703 0.186
3359.2156 I 20.996 0.139
3359.2224 I 20.503 0.224
3385.2271 I 20.399 0.172
3385.2332 I 20.411 0.402
3427.051 I 20.216 0.131
3427.0638 I 19.812 0.175
3994.3525 I 19.967 0.065
3994.3587 I 20.059 0.06
4827.1143 H 18.75 0.0353411940941446
4827.1072 J 19.449 0.113951744172698
4827.1252 K 18.411 0.0338378486313773
4828.1097 K 18.57 0.135369863706809
4070.4079 H 18.603 0.043
4466.1842 H 18.202 0.14
4824.3045 H 18.721 0.036
4070.4055 J 19.367 0.098
4824.2819 J 19.424 0.037
4058.5331 K 18.333 0.05
4070.4124 K 18.322 0.046
4088.3888 K 18.426 0.062
4090.2927 K 18.496 0.075
4364.5101 K 18.298 0.07
4465.2656 K 18.133 0.061
4824.2426 K 18.457 0.034
