859.6252 I 21.598 0.121
860.5932 I 21.532 0.123
874.4953 I 21.448 0.111
875.5987 I 21.573 0.103
876.6147 I 21.572 0.128
879.5263 I 21.601 0.147
879.5275 I 21.492 0.204
882.7228 I 21.699 0.177
882.7278 I 21.361 0.408
883.6987 I 21.549 0.15
883.7095 I 21.53 0.127
884.6356 I 21.474 0.086
884.6447 I 21.558 0.098
885.5217 I 21.459 0.098
885.5309 I 21.562 0.104
887.6376 I 21.628 0.102
887.7098 I 21.748 0.095
888.4615 I 21.375 0.106
888.5906 I 21.738 0.159
888.7136 I 21.584 0.116
889.4698 I 21.547 0.093
889.593 I 21.439 0.106
890.5036 I 21.465 0.108
890.6245 I 21.609 0.093
891.6349 I 21.457 0.099
1171.6454 I 20.976 0.037
1177.5816 I 20.982 0.065
1178.5857 I 20.975 0.048
1179.6758 I 21.032 0.059
1186.6048 I 21.052 0.037
1186.6718 I 21.044 0.038
1191.6016 I 21.087 0.039
1199.6535 I 21.157 0.048
1200.6563 I 21.119 0.069
1205.5995 I 21.094 0.053
1206.6251 I 21.175 0.078
1211.6883 I 21.126 0.057
1213.6403 I 21.073 0.048
1214.7092 I 21.188 0.048
1221.5929 I 21.269 0.056
1221.7166 I 21.166 0.06
1256.6167 I 21.514 0.078
3025.6174 I 21.911 0.101
3025.6283 I 21.906 0.073
3043.5031 I 21.904 0.106
3043.511 I 22.127 0.086
3057.4637 I 22.049 0.101
3057.4717 I 22.161 0.082
3083.5079 I 22.199 0.062
3083.5628 I 22.159 0.036
3115.5195 I 21.939 0.036
3115.5249 I 22.014 0.037
3172.3481 I 21.502 0.034
3172.3542 I 21.511 0.034
3188.3269 I 21.549 0.044
3188.3332 I 21.569 0.036
3427.4895 I 21.616 0.151
3427.4957 I 21.95 0.185
3434.5315 I 21.697 0.131
3434.5377 I 21.867 0.159
3458.5336 I 22.024 0.06
3484.5378 I 21.964 0.076
3484.5441 I 21.95 0.087
3526.3616 I 21.323 0.056
3526.3683 I 21.324 0.068
4092.5986 I 21.649 0.037
4092.6302 I 21.69 0.029
4093.6571 I 21.605 0.073
4926.4189 H 18.607 0.0275136329843952
4927.418 H 18.576 0.0707106781186548
4926.4118 J 19.673 0.075
4926.4297 K 18.02 0.0269258240356725
4927.4143 K 18.035 0.0588557558782486
4168.7926 H 18.303 0.015
4205.5391 H 18.119 0.041
4642.4499 H 18.344 0.036
4903.598 H 18.617 0.023
4168.7902 J 19.417 0.028
4205.5444 J 19.361 0.045
4644.4182 J 19.556 0.042
4903.5843 J 19.764 0.022
4157.7862 K 17.849 0.022
4168.7972 K 17.66 0.032
4187.6694 K 17.506 0.017
4189.5973 K 17.484 0.053
4204.6198 K 17.541 0.033
4205.5345 K 17.584 0.032
4253.4625 K 17.718 0.033
4463.7709 K 17.801 0.018
4600.524 K 17.674 0.058
4641.4763 K 17.713 0.053
4888.5584 K 17.927 0.02
