1034.6018 I 22.01 0.194
1052.5531 I 21.777 0.448
1066.4599 I 21.243 0.26
1066.4666 I 21.689 0.168
1092.5597 I 20.841 0.085
1092.5656 I 20.712 0.151
1124.4798 I 20.346 0.065
1124.4856 I 20.188 0.112
1436.4659 I 21.147 0.099
1436.4723 I 21.028 0.06
1443.5454 I 21.229 0.059
1443.5518 I 21.318 0.049
1467.4944 I 21.967 0.033
1467.4996 I 21.905 0.029
2935.3317 H 18.179 0.121593585357123
2936.5701 H 18.107 0.128316016147635
2935.3426 K 17.814 0.0519711458407451
2572.421 H 17.952 0.051
2649.441 H 18.424 0.043
2892.609 H 18.397 0.031
2571.4694 J 18.852 0.06
2572.4676 J 18.736 0.064
2573.442 J 18.799 0.043
2649.4178 J 19.256 0.069
2892.5951 J 19.142 0.03
2167.627 K 17.972 0.031
2196.6301 K 17.943 0.045
2213.5204 K 17.94 0.029
2472.6623 K 17.824 0.028
2571.4204 K 17.483 0.046
2572.3921 K 17.331 0.062
2649.3929 K 17.877 0.064
2892.5774 K 17.927 0.029
