2861.0398 I 20.575 0.043
2875.047 I 20.92 0.029
2875.0961 I 20.949 0.029
2900.9013 I 20.832 0.035
2900.9082 I 20.855 0.038
2932.8961 I 20.581 0.054
2932.9021 I 20.599 0.05
2989.8433 I 19.951 0.145
2989.8498 I 20.008 0.175
3245.1084 I 20.795 0.065
3245.1175 I 20.863 0.079
3252.1109 I 20.795 0.114
3252.1171 I 20.759 0.11
3276.0513 I 20.438 0.085
3276.1032 I 20.249 0.128
3302.0534 I 20.317 0.189
3343.9117 I 19.57 0.358
4745.0151 H 18.063 0.105801701309573
4745.0115 K 17.737 0.107466273779265
4010.9859 H 18.129 0.035
4022.9982 H 18.039 0.031
4063.8687 H 18.09 0.039
4459.909 H 18.39 0.05
4721.0572 H 17.991 0.041
4010.9836 J 19.005 0.041
4023.0036 J 18.798 0.054
4063.8653 J 18.985 0.063
4461.8774 J 19.177 0.06
4721.0435 J 18.77 0.034
3975.2454 K 18.228 0.036
4005.1285 K 17.932 0.028
4007.0564 K 17.951 0.064
4010.9904 K 17.887 0.032
4022.079 K 17.822 0.076
4022.9936 K 17.741 0.03
4063.8732 K 17.804 0.038
4070.9216 K 17.874 0.06
4281.2301 K 18.048 0.025
4417.9831 K 17.736 0.069
4458.9355 K 18.13 0.066
4706.0176 K 17.802 0.043
