714.3905 I 20.321 0.07
715.4704 I 20.31 0.074
729.2357 I 20.733 0.168
730.3255 I 20.72 0.122
730.3338 I 20.533 0.116
731.3632 I 20.49 0.223
733.4232 I 20.788 0.203
734.2927 I 21.134 0.368
737.4652 I 21.04 0.364
737.47 I 20.934 0.29
737.4748 I 21.129 0.273
738.4924 I 20.543 0.387
739.4123 I 20.817 0.135
739.4212 I 21.235 0.198
740.298 I 20.815 0.192
740.3069 I 21.078 0.125
742.4042 I 20.688 0.157
742.476 I 21.051 0.307
743.2281 I 21.204 0.169
743.4801 I 20.768 0.185
744.2377 I 20.692 0.269
744.3606 I 20.843 0.157
745.2714 I 20.871 0.15
745.3908 I 21.164 0.176
746.2295 I 21.139 0.151
746.4017 I 20.979 0.111
1026.4224 I 19.933 0.143
1027.3655 I 19.969 0.27
1032.3609 I 20.072 0.272
1033.3509 I 20.171 0.142
1034.441 I 19.825 0.174
1041.37 I 20.354 0.13
1041.4371 I 20.216 0.087
1046.3466 I 20.307 0.11
1052.4728 I 20.335 0.131
1054.4312 I 20.429 0.083
1055.4221 I 20.646 0.095
1060.3725 I 20.59 0.083
1061.426 I 20.52 0.09
1066.3977 I 20.594 0.119
1066.4369 I 20.792 0.083
1068.4326 I 20.692 0.05
1069.4298 I 20.642 0.068
1071.4044 I 20.777 0.05
1076.3757 I 20.854 0.064
1111.4325 I 21.386 0.071
2898.2746 I 21.792 0.075
2898.3456 I 21.812 0.062
2912.2596 I 21.837 0.042
2912.277 I 21.849 0.071
2938.2201 I 22.107 0.043
2970.2648 I 21.997 0.048
2970.2704 I 21.986 0.056
3027.0925 I 20.972 0.093
3043.0696 I 20.453 0.161
3043.0761 I 20.577 0.253
3282.2341 I 22.164 0.096
3289.2757 I 22.705 0.105
3313.2715 I 22.543 0.051
3339.2825 I 22.197 0.079
3381.1059 I 21.543 0.063
3948.4261 I 21.722 0.035
2917.5932 H 17.717 0.0308058436014987
2917.6002 K 17.096 0.0485077313425396
4781.1758 H 17.36 0.0555427763079953
4781.1867 K 17.102 0.0915478017212866
4024.4694 H 18.024 0.039
4420.2457 H 17.853 0.057
4778.366 H 17.435 0.036
4024.467 J 18.583 0.095
4778.3434 J 18.102 0.036
4012.5946 K 17.456 0.067
4024.4739 K 17.42 0.061
4042.4502 K 17.423 0.075
4044.3542 K 17.321 0.09
4318.5716 K 17.368 0.099
4419.3271 K 17.419 0.053
4778.3041 K 17.062 0.04
