1594.0817 I 19.837 0.234
1597.0947 I 19.509 0.191
1597.1065 I 19.29 0.184
1601.0841 I 19.698 0.176
1601.1315 I 19.684 0.23
1606.1229 I 19.888 0.324
1606.9525 I 20.042 0.169
1607.1075 I 19.993 0.265
1622.0977 I 19.921 0.121
1624.0072 I 19.886 0.104
1624.1151 I 19.715 0.097
1624.1591 I 19.889 0.168
1624.959 I 19.881 0.116
1625.0108 I 19.796 0.136
1625.1163 I 19.758 0.106
1650.8819 I 19.88 0.089
1651.0284 I 19.996 0.085
1653.0324 I 20.224 0.075
1654.0117 I 20.137 0.072
1654.9263 I 20.19 0.054
1655.0954 I 20.281 0.07
1655.8575 I 20.243 0.07
1687.761 I 21.44 0.117
1687.8229 I 21.328 0.11
1688.8556 I 21.36 0.11
1689.0042 I 21.513 0.09
1689.8166 I 21.481 0.094
1689.8767 I 21.596 0.071
1689.9866 I 21.644 0.084
1690.8383 I 21.591 0.096
1690.9137 I 21.634 0.088
1691.8117 I 21.66 0.121
1691.9369 I 21.544 0.149
1692.828 I 21.58 0.092
1692.9576 I 21.243 0.111
3067.0006 I 19.749 0.122
3067.0173 I 19.669 0.108
3080.9486 I 19.849 0.096
3081.0866 I 19.759 0.05
3081.0933 I 19.747 0.068
3106.8918 I 20.08 0.06
3138.9364 I 21.1 0.143
3211.7412 I 21.525 0.139
3450.9057 I 21.461 0.046
3457.9474 I 21.21 0.055
3481.9431 I 20.614 0.066
3507.9541 I 20.358 0.245
3549.7776 I 19.619 0.154
4117.0978 I 20.881 0.056
4949.934 H 17.994 0.0696347614342147
4949.9438 K 17.644 0.10846197490365
4181.2026 K 17.634 0.073
4211.074 K 17.639 0.089
4487.2216 K 17.383 0.115
4936.0208 K 17.727 0.083
