2507.6755 I 20.345 0.188
2525.5194 I 20.531 0.19
2525.534 I 20.531 0.188
2539.4799 I 20.996 0.136
2539.5189 I 20.787 0.132
2565.5359 I 21.311 0.119
2597.5297 I 20.692 0.047
2597.5357 I 20.636 0.058
2654.3577 I 20.194 0.044
2670.3354 I 20.307 0.068
2670.3432 I 20.399 0.059
2909.4996 I 20.236 0.063
2909.5058 I 20.215 0.053
2916.5415 I 20.046 0.053
2916.5478 I 20.102 0.028
2940.5364 I 20.312 0.022
2940.5432 I 20.315 0.021
2966.5479 I 20.931 0.061
2966.554 I 21.048 0.043
3008.3718 I 20.774 0.115
3575.6796 I 21.071 0.177
4408.4351 H 18.81 0.0386005181312376
4408.4281 J 19.449 0.0882949602185765
4408.446 K 18.439 0.0424499705535823
4409.4306 K 18.426 0.144346804606129
3675.543 H 18.557 0.06
3687.5553 H 18.676 0.064
3728.4258 H 18.852 0.049
4089.4778 H 18.438 0.077
4133.4771 H 18.893 0.064
4394.6294 H 18.675 0.025
3675.5407 J 19.248 0.1
3687.5607 J 19.325 0.093
4125.4393 J 19.658 0.051
4405.5878 J 19.449 0.024
3639.7903 K 18.119 0.048
3669.6617 K 18.119 0.049
3671.6135 K 18.266 0.11
3675.5476 K 18.195 0.049
3687.5508 K 18.367 0.072
3728.4304 K 18.504 0.042
3735.4787 K 18.462 0.041
3945.8093 K 17.971 0.049
4089.4543 K 17.987 0.071
4133.445 K 18.531 0.065
4394.6085 K 18.286 0.03
