2823.9788 I 20.658 0.029
2841.9301 I 20.383 0.027
2855.8304 I 20.163 0.024
2855.8369 I 20.12 0.022
2855.8436 I 20.17 0.032
2881.9367 I 19.864 0.028
2881.9426 I 19.862 0.032
2881.9484 I 19.861 0.021
2913.8506 I 19.801 0.013
2913.8569 I 19.783 0.016
2913.8627 I 19.798 0.029
3225.8429 I 21.053 0.054
3225.8493 I 20.954 0.053
3225.8556 I 20.963 0.055
3232.9224 I 21.102 0.018
3232.9288 I 21.081 0.022
3256.8714 I 21.326 0.013
3256.8766 I 21.315 0.015
4725.9471 H 18.202 0.0241660919471891
4725.9438 K 17.765 0.026
3967.0825 H 18.232 0.012
3968.0023 H 18.238 0.012
4363.7786 H 17.718 0.017
4721.899 H 18.268 0.021
3966.9999 J 18.827 0.017
3967.9999 J 18.852 0.021
4721.8763 J 18.822 0.016
3956.1275 K 17.619 0.036
3967.087 K 17.677 0.031
3968.0068 K 17.723 0.022
3985.9832 K 17.782 0.044
3987.8871 K 17.767 0.052
4262.1045 K 17.73 0.049
4362.86 K 17.228 0.015
4721.837 K 17.709 0.027
