603.2422 I 19.55 0.104
604.2102 I 19.613 0.097
618.1123 I 19.638 0.08
619.2157 I 19.559 0.065
620.2317 I 19.556 0.092
623.1432 I 19.555 0.113
623.1444 I 19.514 0.105
626.3398 I 20.012 0.261
626.3448 I 19.843 0.173
627.3157 I 19.846 0.095
627.3265 I 19.918 0.101
628.2525 I 19.845 0.062
628.2616 I 19.803 0.063
629.1387 I 19.775 0.052
629.1479 I 19.731 0.057
631.2545 I 19.86 0.059
631.3267 I 19.828 0.062
632.0785 I 19.818 0.061
632.2076 I 19.901 0.077
632.3306 I 19.836 0.098
633.0868 I 19.992 0.064
633.21 I 19.902 0.058
634.1205 I 19.959 0.065
634.2414 I 19.995 0.071
635.2519 I 19.989 0.046
915.2624 I 20.48 0.203
921.1986 I 20.532 0.297
922.2027 I 20.356 0.267
930.2217 I 20.328 0.118
930.2887 I 20.402 0.09
935.2186 I 20.185 0.098
943.2705 I 20.155 0.121
944.2733 I 20.148 0.11
949.2164 I 20.085 0.134
950.2421 I 20.098 0.165
955.3052 I 19.942 0.096
957.2573 I 19.94 0.066
958.3262 I 19.945 0.082
965.2099 I 19.674 0.076
965.3336 I 19.671 0.097
1000.2337 I 19.902 0.03
2769.2344 I 20.49 0.249
2769.2453 I 19.925 0.253
2787.1201 I 20.325 0.242
2787.128 I 20.173 0.376
2801.0806 I 19.215 0.398
2801.0886 I 20.315 0.398
2827.1249 I 19.87 0.304
2827.1798 I 20.211 0.286
2859.1364 I 20.847 0.226
2859.1418 I 20.159 0.319
2915.9651 I 21.107 0.151
2915.9712 I 20.946 0.109
2931.9439 I 20.57 0.15
2931.9502 I 20.836 0.154
3171.1065 I 19.905 0.107
3171.1127 I 19.797 0.144
3178.1485 I 19.972 0.199
3178.1547 I 20.15 0.191
3202.1439 I 20.052 0.167
3202.1505 I 20.275 0.125
3228.1547 I 20.64 0.192
3228.161 I 20.349 0.216
3269.9786 I 21.091 0.152
3269.9853 I 20.85 0.236
3836.2156 I 20.759 0.023
3836.2472 I 20.794 0.015
3837.2741 I 20.797 0.043
2806.3145 H 18.075 0.0318276609256791
2806.3209 K 17.769 0.0576888204074238
4670.0358 H 17.936 0.0228473193175917
4671.035 H 17.935 0.0618142378421024
4670.0288 J 18.69 0.0581893461039046
4670.0467 K 17.639 0.029732137494637
4671.0313 K 17.628 0.0500099990002
3949.156 H 17.993 0.05
4386.0668 H 18.437 0.041
4647.215 H 17.944 0.02
3949.1614 J 18.924 0.056
4388.0352 J 19.165 0.049
4647.2013 J 18.678 0.017
3901.4032 K 17.757 0.028
3931.2863 K 17.666 0.025
3933.2142 K 17.777 0.062
3948.2368 K 17.566 0.072
3949.1515 K 17.762 0.039
3997.0794 K 18.106 0.07
4207.3879 K 18.184 0.02
4344.1409 K 17.951 0.059
4385.0933 K 18.005 0.057
4632.1754 K 17.815 0.019
