2818.3953 I 20.277 0.215
2836.27 I 20.331 0.243
2836.2779 I 20.058 0.399
2850.2306 I 20.386 0.225
2850.2386 I 20.24 0.238
2876.2748 I 21.072 0.302
2876.3297 I 21.168 0.268
2908.2864 I 21.464 0.165
2908.2918 I 21.914 0.195
2965.1151 I 20.703 0.103
2965.1212 I 20.677 0.099
2981.0939 I 20.624 0.084
2981.1002 I 20.568 0.084
3220.2565 I 20.174 0.089
3220.2627 I 20.238 0.091
3227.2984 I 20.187 0.076
3227.3046 I 19.974 0.087
3251.2939 I 20.405 0.04
3251.3005 I 20.374 0.033
3277.3047 I 20.886 0.052
3277.311 I 20.967 0.052
3319.1286 I 21.424 0.066
3319.1353 I 21.309 0.063
3885.3655 I 21.125 0.025
3885.3972 I 21.163 0.025
3886.424 I 21.132 0.077
2855.4645 H 17.976 0.0311448230047949
2855.4709 K 17.636 0.0509901951359278
4719.1858 H 18.357 0.057706152185014
