856.0915 I 20.124 0.057
857.1075 I 19.854 0.086
860.019 I 19.886 0.089
860.0202 I 19.896 0.084
863.2156 I 19.789 0.11
863.2206 I 19.777 0.128
864.1915 I 19.742 0.088
864.2023 I 19.721 0.086
865.1283 I 19.937 0.08
865.1374 I 19.759 0.078
866.0145 I 19.916 0.072
866.0237 I 19.88 0.081
868.1303 I 19.706 0.05
868.2025 I 19.762 0.068
868.9543 I 19.829 0.059
869.2064 I 19.866 0.078
869.9626 I 19.81 0.065
870.0858 I 19.729 0.06
870.9963 I 19.769 0.058
871.1172 I 19.836 0.055
872.1277 I 19.683 0.079
1167.1645 I 19.949 0.099
1172.0944 I 19.806 0.076
1181.1491 I 19.825 0.138
1186.0922 I 19.851 0.075
1187.1179 I 19.808 0.086
1192.181 I 19.8 0.075
1202.2094 I 19.752 0.072
1237.1095 I 19.781 0.062
3006.1102 I 20.749 0.088
3006.152 I 20.727 0.177
3023.9959 I 21.278 0.151
3024.0105 I 21.292 0.095
3037.9564 I 21.299 0.155
3037.9954 I 21.565 0.145
3064.0124 I 20.785 0.233
3096.0063 I 20.636 0.196
3096.0123 I 20.85 0.15
3152.8342 I 19.999 0.107
3168.8119 I 20.205 0.086
3168.8197 I 20.108 0.083
3407.9761 I 20.959 0.19
3407.9823 I 20.886 0.191
3415.018 I 21.168 0.163
3415.0243 I 21.14 0.1
3439.0129 I 21.155 0.054
3465.0244 I 20.871 0.089
3506.8483 I 20.252 0.068
4074.1561 I 19.366 0.16
4906.9116 H 16.729 0.0549181208709839
4907.9108 H 16.731 0.0533666562565053
4906.9046 J 17.72 0.0604069532421558
4906.9225 K 16.347 0.0335261092284804
4149.2854 H 16.929 0.035
4174.0195 H 17.071 0.044
4186.0318 H 17.198 0.059
4226.9023 H 17.328 0.05
4545.9815 H 16.866 0.038
4904.1019 H 16.67 0.025
4149.2028 J 17.798 0.071
4150.2029 J 17.885 0.073
4174.0172 J 18.115 0.062
4185.9482 J 18.059 0.093
4226.8989 J 18.468 0.072
4904.0792 J 17.674 0.022
4138.3305 K 16.486 0.056
4149.2899 K 16.499 0.043
4150.2097 K 16.481 0.048
4168.1861 K 16.635 0.062
4170.09 K 16.654 0.073
4174.0241 K 16.662 0.04
4186.0273 K 16.776 0.059
4226.9069 K 17.004 0.043
4444.3075 K 16.033 0.072
4545.0629 K 16.462 0.033
4904.0399 K 16.363 0.03
