972.9412 I 16.993 0.184
990.785 I 17.12 0.128
990.7996 I 17.483 0.193
1004.7456 I 17.714 0.136
1004.7846 I 17.845 0.114
1030.7899 I 18.378 0.204
1030.8016 I 18.11 0.164
1062.7954 I 18.54 0.132
1062.8014 I 18.588 0.089
1119.6234 I 18.938 0.147
1119.6301 I 19.22 0.129
1135.6011 I 19.445 0.142
1135.6089 I 19.359 0.135
1374.7653 I 20.118 0.152
1374.7715 I 20.745 0.177
1381.8071 I 20.339 0.121
1381.8134 I 20.398 0.079
1405.8021 I 19.889 0.052
1405.8089 I 19.847 0.055
1431.8136 I 19.377 0.16
1431.8197 I 19.237 0.168
1473.6375 I 19.161 0.18
1473.6503 I 19.115 0.234
2040.939 I 20.02 0.141
2040.9452 I 20.139 0.15
1010.0462 H 14.916 0.0492036584005702
1010.0535 K 14.6 0.0953834367172834
2873.7008 H 14.554 0.185779439120695
2873.6937 J 16.206 0.154434452114805
2873.7117 K 14.792 0.0531507290636732
2874.6962 K 14.968 0.170293863659264
2116.9944 H 16.025 0.07
2140.8087 H 16.086 0.043
2554.7435 H 16.016 0.094
2598.7428 H 16.047 0.068
2859.8951 H 15.089 0.046
2116.992 J 17.139 0.123
2590.705 J 17.22 0.065
2870.8535 J 16.281 0.041
2105.056 K 15.693 0.074
2116.9989 K 15.944 0.133
2134.9274 K 15.759 0.079
2136.8792 K 15.674 0.098
2140.8132 K 15.915 0.165
2200.7444 K 15.252 0.07
2411.0749 K 14.966 0.064
2554.7199 K 15.739 0.105
2598.7107 K 15.709 0.085
2859.8742 K 14.887 0.048
