3005.8385 I 20.59 0.033
3019.9468 I 20.558 0.021
3019.9542 I 20.554 0.027
3045.7158 I 20.176 0.03
3045.7227 I 20.202 0.037
3077.7161 I 19.775 0.042
3077.7221 I 19.832 0.029
3134.7061 I 20.749 0.138
3389.9683 I 21.269 0.087
3389.975 I 21.371 0.076
3396.9666 I 21.251 0.08
3396.9731 I 21.467 0.097
3420.8991 I 21.467 0.057
3420.9045 I 21.275 0.065
3446.9102 I 20.662 0.053
3446.919 I 20.604 0.06
3488.763 I 20.52 0.079
3488.7692 I 20.508 0.049
4888.8778 H 18.153 0.0316227766016838
4889.762 H 18.136 0.0325729949498047
4888.8725 J 18.783 0.105118980208143
4888.8883 K 17.805 0.0347850542618522
4889.7586 K 17.82 0.0405215991787096
4155.8229 H 18.19 0.032
4208.7056 H 17.953 0.042
4569.7576 H 18.048 0.074
4613.7569 H 18.215 0.059
4874.9092 H 18.194 0.017
4155.8205 J 18.948 0.026
4208.7022 J 18.63 0.036
4605.7191 J 18.841 0.041
4885.8676 J 18.868 0.016
4120.0702 K 17.84 0.029
4149.9415 K 17.87 0.033
4151.8934 K 17.925 0.046
4155.8274 K 17.853 0.022
4208.7102 K 17.602 0.027
4215.7585 K 17.494 0.033
4426.0891 K 17.852 0.025
4569.7341 K 17.529 0.065
4613.7248 K 17.74 0.058
4874.8883 K 17.824 0.022
