612.4732 I 20.984 0.019
613.4411 I 20.983 0.02
627.3433 I 20.825 0.022
628.4466 I 20.771 0.02
629.4627 I 20.785 0.025
632.3742 I 20.75 0.038
632.3754 I 20.769 0.034
635.5707 I 20.714 0.054
635.5757 I 20.746 0.045
636.5467 I 20.664 0.028
636.5575 I 20.677 0.029
637.4835 I 20.627 0.019
637.4926 I 20.645 0.021
638.3696 I 20.606 0.021
638.3788 I 20.583 0.025
640.4855 I 20.535 0.021
640.5577 I 20.559 0.023
641.3094 I 20.543 0.023
641.4385 I 20.582 0.022
641.5615 I 20.525 0.029
642.3178 I 20.543 0.021
642.441 I 20.515 0.02
643.3515 I 20.495 0.019
643.4724 I 20.491 0.019
644.4828 I 20.435 0.019
924.4933 I 19.358 0.016
930.4296 I 19.47 0.031
931.4337 I 19.437 0.026
932.5238 I 19.474 0.025
939.4527 I 19.568 0.019
939.5197 I 19.539 0.02
944.4495 I 19.593 0.017
952.5015 I 19.66 0.019
953.5043 I 19.698 0.023
958.4474 I 19.69 0.024
959.4731 I 19.711 0.031
964.5362 I 19.749 0.031
966.4882 I 19.765 0.018
967.5571 I 19.776 0.02
974.4408 I 19.787 0.021
974.5646 I 19.764 0.027
1009.4646 I 20.144 0.035
1658.5419 I 19.14 0.045
1663.5231 I 19.002 0.041
1664.524 I 19.063 0.051
1707.4877 I 18.623 0.077
1707.5271 I 18.56 0.06
1708.3171 I 18.648 0.117
1708.3551 I 18.797 0.061
1708.4769 I 18.769 0.083
1711.3882 I 18.823 0.087
1711.4996 I 18.868 0.067
1712.3636 I 18.725 0.104
1712.477 I 18.927 0.082
1737.2586 I 18.908 0.132
1737.3832 I 19.218 0.122
1737.4782 I 19.056 0.21
1738.2569 I 19.187 0.121
1738.517 I 18.954 0.247
1739.4436 I 19.044 0.139
1741.4382 I 19.089 0.101
1741.5257 I 19.018 0.133
1742.2642 I 18.768 0.146
1742.3199 I 19.062 0.111
1742.4447 I 18.855 0.091
1760.2401 I 18.711 0.123
1760.3609 I 18.749 0.28
1760.426 I 18.818 0.117
1761.2261 I 18.587 0.215
1761.3494 I 18.633 0.296
1762.2222 I 18.666 0.165
1762.3663 I 18.691 0.109
1763.2288 I 18.619 0.12
1763.4032 I 18.886 0.122
1764.2184 I 18.713 0.128
1764.3542 I 18.518 0.176
1765.3718 I 18.669 0.148
2778.4762 I 19.899 0.163
2796.3589 I 20.034 0.213
2796.4447 I 20.032 0.041
2810.3196 I 19.971 0.119
2810.3274 I 20.155 0.044
2836.4107 I 20.115 0.063
2868.3728 I 19.515 0.023
2868.379 I 19.47 0.021
2925.2022 I 18.433 0.026
2941.1812 I 18.608 0.03
2941.1875 I 18.582 0.029
3180.3437 I 19.403 0.088
3187.3856 I 19.489 0.073
3187.3924 I 19.547 0.121
3211.3815 I 20.048 0.038
3237.392 I 20.643 0.138
3279.2096 I 20.41 0.144
3845.4465 I 18.841 0.043
3846.453 I 18.847 0.033
4679.3079 H 16.689 0.029732137494637
4680.2449 H 16.728 0.0269258240356725
4680.2956 H 16.592 0.0529528091794949
4679.3025 J 17.554 0.0420594816896262
4680.2995 J 17.427 0.0403112887414927
4679.3183 K 16.445 0.021095023109729
4680.2396 K 16.504 0.0472969343615419
4680.292 K 16.477 0.0310161248385416
3921.6405 H 15.891 0.014
4316.3561 H 16.57 0.037
4393.3761 H 16.063 0.034
4636.5441 H 16.788 0.022
3921.6382 J 16.744 0.021
4315.4045 J 17.438 0.046
4316.4027 J 17.411 0.039
4317.377 J 17.407 0.028
4393.3529 J 17.04 0.062
4636.5302 J 17.585 0.017
3911.5621 K 15.799 0.021
3921.6451 K 15.747 0.031
3940.5652 K 15.769 0.038
3942.4452 K 15.831 0.053
3957.4554 K 15.753 0.019
4216.5974 K 16.396 0.016
4315.3555 K 16.455 0.017
4316.3272 K 16.518 0.056
4393.328 K 15.868 0.057
4636.5124 K 16.579 0.012
