774.7171 I 20.792 0.043
775.685 I 20.749 0.046
789.5872 I 20.484 0.048
790.6905 I 20.429 0.051
791.7066 I 20.339 0.058
794.6181 I 20.274 0.085
794.6193 I 20.451 0.089
797.8146 I 20.162 0.184
797.8196 I 20.318 0.213
798.7906 I 20.244 0.088
798.8014 I 20.218 0.06
799.7274 I 20.211 0.05
799.7365 I 20.3 0.056
800.6135 I 20.169 0.056
800.6227 I 20.248 0.057
802.7294 I 20.248 0.048
802.8016 I 19.997 0.068
803.5533 I 20.182 0.083
803.6824 I 20.208 0.069
803.8054 I 20.14 0.071
804.5616 I 20.103 0.066
804.6849 I 20.299 0.085
805.5954 I 20.067 0.066
805.7163 I 20.028 0.065
806.7267 I 20.124 0.055
1086.7372 I 20.743 0.267
1092.6735 I 20.64 0.42
1093.6775 I 21.15 0.378
1101.6966 I 21.11 0.25
1101.7636 I 21.297 0.546
1106.6934 I 20.619 0.386
1114.7454 I 21.567 0.813
1115.7481 I 20.5 0.656
1128.7321 I 20.757 0.351
1171.7085 I 20.419 0.313
2940.7092 I 20.303 0.282
2940.7201 I 20.15 0.099
2958.5949 I 20.535 0.126
2958.6028 I 20.26 0.106
2972.5555 I 20.475 0.057
2972.5635 I 20.6 0.055
2998.5997 I 20.754 0.055
2998.6546 I 20.736 0.037
3030.6113 I 20.734 0.035
3030.6167 I 20.724 0.046
3087.44 I 20.184 0.155
3087.4461 I 20.021 0.148
3103.4188 I 20.545 0.247
3103.4251 I 20.848 0.41
3342.5814 I 20.953 0.102
3342.5876 I 20.841 0.115
3349.6233 I 21.284 0.183
3349.6295 I 20.733 0.118
3373.6188 I 20.34 0.146
3373.6254 I 20.223 0.107
3399.6296 I 20.363 0.43
3399.6359 I 20.07 0.249
3441.4534 I 19.969 0.126
3441.4601 I 19.793 0.156
4007.6904 I 21.077 0.022
4007.722 I 21.06 0.015
4008.7489 I 21.024 0.072
4841.5107 H 18.119 0.057974132162543
4841.5216 K 17.806 0.0608276253029822
4842.5061 K 18.289 0.225222112591104
4557.5417 H 18.475 0.049
4818.6898 H 17.967 0.046
4120.6362 J 18.839 0.088
4559.51 J 19.035 0.065
4818.6761 J 18.694 0.036
4072.878 K 18.303 0.059
4102.7612 K 18.049 0.063
4104.6891 K 18.077 0.138
4119.7116 K 17.789 0.067
4168.5543 K 17.858 0.063
4378.8628 K 18.078 0.082
4515.6158 K 17.996 0.072
4556.5682 K 18.129 0.068
4803.6502 K 17.887 0.043
