865.4586 I 20.592 0.039
866.3707 I 20.71 0.039
880.2561 I 21.185 0.039
881.3211 I 21.321 0.04
881.3294 I 21.247 0.035
881.4901 I 21.22 0.035
888.4629 I 21.657 0.073
888.4677 I 21.539 0.092
888.4725 I 21.627 0.083
889.4938 I 21.673 0.05
890.4439 I 21.686 0.046
890.4556 I 21.642 0.044
891.3297 I 21.723 0.031
891.368 I 21.72 0.035
891.3768 I 21.718 0.041
893.4257 I 21.854 0.033
894.2498 I 21.817 0.034
894.3883 I 21.837 0.03
895.2593 I 21.861 0.043
896.2937 I 21.886 0.034
896.4126 I 21.951 0.033
897.2518 I 21.975 0.029
897.4239 I 21.987 0.03
1177.4547 I 20.132 0.048
1178.386 I 20.133 0.085
1183.3933 I 20.575 0.227
1184.3714 I 20.177 0.071
1192.3906 I 20.364 0.061
1192.4576 I 20.564 0.06
1197.3825 I 20.604 0.048
1203.476 I 20.962 0.081
1205.4527 I 20.881 0.081
1206.4428 I 21.004 0.096
1211.3603 I 21.129 0.102
1212.4465 I 21.194 0.142
1217.4184 I 21.607 0.115
1219.4365 I 21.537 0.086
1222.3736 I 21.986 0.141
1227.4503 I 22.04 0.074
1262.5026 I 22.766 0.098
1576.414 I 22.198 0.085
1576.4223 I 22.553 0.103
1579.4352 I 22.29 0.053
1579.447 I 22.283 0.048
1583.4246 I 22.274 0.081
1583.472 I 22.344 0.118
1587.3573 I 22.383 0.048
1588.4634 I 22.272 0.053
1589.2931 I 22.244 0.056
1589.448 I 22.208 0.074
1604.4382 I 21.877 0.054
1606.3477 I 21.975 0.107
1606.4556 I 22.094 0.082
1606.4996 I 21.922 0.076
1607.2996 I 21.806 0.066
1607.3514 I 21.832 0.08
1607.4569 I 21.965 0.12
1633.2224 I 20.851 0.08
1633.3689 I 20.849 0.063
1635.3729 I 20.829 0.055
1636.3523 I 20.858 0.068
1637.2669 I 20.773 0.083
1637.436 I 20.745 0.078
1638.1981 I 20.588 0.081
1671.1961 I 20.291 0.098
1671.3447 I 20.486 0.107
1672.1572 I 20.467 0.122
1672.2173 I 20.35 0.093
1672.3272 I 20.401 0.099
1673.1788 I 20.523 0.135
1673.2542 I 20.356 0.092
1674.1523 I 20.393 0.08
1674.2775 I 20.463 0.098
1675.1685 I 20.404 0.07
1675.2981 I 20.44 0.089
3031.3974 I 21.263 0.178
3031.4283 I 21.027 0.09
3031.4661 I 20.954 0.127
3031.4768 I 21.047 0.143
3049.2801 I 21.343 0.188
3049.2868 I 21.327 0.142
3049.2951 I 21.452 0.149
3063.2408 I 21.682 0.105
3063.2718 I 21.495 0.08
3063.4061 I 21.532 0.089
3063.4131 I 21.516 0.085
3089.2042 I 21.425 0.076
3089.2112 I 21.464 0.069
3089.2181 I 21.535 0.065
3089.277 I 21.313 0.097
3089.3319 I 21.338 0.099
3121.2826 I 20.261 0.065
3121.2886 I 20.129 0.07
3121.294 I 20.279 0.068
3178.1105 I 21.061 0.059
3178.1172 I 20.881 0.063
3178.1233 I 20.934 0.065
3178.1532 I 20.984 0.057
3178.1597 I 21.001 0.058
3194.0882 I 21.189 0.081
3194.096 I 21.113 0.079
3194.1023 I 21.126 0.078
3433.2524 I 21.366 0.09
3433.2586 I 21.4 0.079
3433.2648 I 21.395 0.071
3433.4184 I 21.367 0.083
3433.4275 I 21.496 0.087
3440.2943 I 20.981 0.09
3440.3006 I 21.023 0.073
3440.3068 I 20.901 0.069
3440.4208 I 21.052 0.079
3440.427 I 20.946 0.053
3440.4334 I 21.145 0.082
3464.2893 I 20.63 0.041
3464.2961 I 20.583 0.042
3464.3027 I 20.613 0.037
3464.3613 I 20.628 0.04
3464.4132 I 20.614 0.055
3490.3008 I 21.461 0.099
3490.3069 I 21.664 0.103
3490.3132 I 21.682 0.128
3490.3634 I 21.474 0.09
3532.1307 I 21.729 0.08
3532.1374 I 21.749 0.073
3532.2216 I 21.98 0.174
4098.3677 I 21.336 0.028
4098.3993 I 21.32 0.022
4099.4262 I 21.307 0.069
4932.188 H 19.083 0.0463249392876019
4932.1809 J 19.812 0.194139125371472
4932.1988 K 18.604 0.0523927475897189
4199.2959 H 18.365 0.067
4211.3082 H 18.473 0.073
4252.1786 H 18.846 0.066
4613.2307 H 18.965 0.111
4657.2299 H 18.328 0.078
4918.3822 H 19.061 0.05
4211.3135 J 19.213 0.088
4649.1922 J 19.163 0.081
4929.3406 J 19.742 0.043
4163.5432 K 17.779 0.057
4193.4145 K 17.932 0.068
4195.3664 K 17.743 0.118
4199.3004 K 17.867 0.056
4211.3036 K 18.034 0.07
4252.1832 K 18.332 0.065
4259.2316 K 18.419 0.058
4469.5621 K 18.092 0.075
4613.2071 K 18.301 0.093
4657.1978 K 17.849 0.084
4918.3614 K 18.492 0.057
