960.8307 I 19.862 0.038
963.8436 I 19.877 0.031
963.8554 I 19.864 0.032
967.8331 I 19.876 0.043
967.8805 I 19.914 0.05
971.7658 I 19.965 0.043
972.8718 I 19.798 0.047
973.7015 I 19.853 0.04
973.8564 I 19.92 0.054
988.8466 I 19.989 0.068
990.7561 I 20.082 0.047
990.864 I 20.088 0.049
990.908 I 19.963 0.082
991.708 I 19.958 0.074
991.7598 I 19.971 0.084
991.8653 I 20.041 0.057
1017.6308 I 20.376 0.114
1017.7773 I 20.423 0.123
1018.6916 I 20.458 0.119
1019.7814 I 20.515 0.086
1020.5954 I 20.621 0.2
1020.7607 I 20.552 0.123
1021.6753 I 20.482 0.113
1021.8444 I 20.249 0.166
1022.6065 I 20.344 0.167
1054.5099 I 21.192 0.173
1054.5718 I 20.948 0.157
1055.6045 I 20.755 0.274
1055.7531 I 20.925 0.186
1056.5656 I 21.229 0.28
1056.6257 I 21.241 0.152
1056.7355 I 21.074 0.202
1057.5872 I 20.981 0.435
1057.6626 I 21.292 0.223
1058.5607 I 20.984 0.205
1058.6859 I 21.312 0.262
1059.5769 I 21.023 0.206
1059.7065 I 21.124 0.199
2433.7324 I 20.653 0.062
2433.7429 I 20.665 0.058
2447.8487 I 20.967 0.047
2447.8633 I 21.01 0.048
2473.5646 I 21.141 0.096
2473.5771 I 21.073 0.055
2505.5749 I 20.984 0.039
2505.5806 I 20.96 0.032
2578.5423 I 19.941 0.104
2578.5485 I 19.923 0.104
2817.8759 I 20.449 0.056
2817.8825 I 20.425 0.034
2824.8734 I 20.564 0.03
2824.8795 I 20.58 0.035
2848.8032 I 20.967 0.032
2848.8081 I 20.95 0.026
2874.8211 I 20.975 0.063
2874.8271 I 21.066 0.076
2916.6692 I 20.955 0.18
4316.7953 H 18.469 0.131106826671993
4317.7133 H 18.372 0.0735459040327876
4316.8061 K 18.026 0.0905538513813742
4317.7091 K 17.982 0.0826075057122535
3583.7043 H 17.902 0.033
3636.587 H 18.063 0.035
3955.6662 H 18.073 0.046
4313.7866 H 18.444 0.029
3583.7019 J 18.614 0.052
3636.5836 J 18.84 0.084
4313.7639 J 19.114 0.029
3548.0152 K 17.801 0.041
3577.8708 K 17.57 0.05
3579.7748 K 17.577 0.056
3583.7088 K 17.623 0.036
3636.5916 K 17.674 0.046
3853.9922 K 17.831 0.047
3954.7477 K 17.755 0.037
4313.7246 K 18.024 0.035
