2525.6768 I 20.265 0.157
2543.4867 I 20.661 0.128
2543.495 I 20.541 0.241
2543.5054 I 20.727 0.134
2557.4717 I 20.756 0.105
2557.4891 I 20.864 0.147
2557.613 I 20.755 0.09
2557.6197 I 20.785 0.094
2583.3956 I 20.814 0.064
2583.4041 I 20.773 0.055
2583.4322 I 20.87 0.052
2583.4886 I 20.914 0.101
2615.4769 I 20.783 0.068
2615.4825 I 21.015 0.082
2672.3045 I 21.103 0.101
2672.3104 I 20.986 0.108
2672.3652 I 20.941 0.141
2688.2817 I 20.748 0.132
2688.2881 I 20.933 0.107
2927.4462 I 21.09 0.084
2927.4524 I 21.003 0.075
2934.4878 I 20.985 0.051
2934.4942 I 21.05 0.066
2934.6333 I 20.987 0.061
2958.4836 I 20.677 0.035
2958.4892 I 20.746 0.036
2958.5662 I 20.662 0.038
2958.572 I 20.721 0.035
2984.4946 I 20.297 0.074
2984.5007 I 20.213 0.069
2984.5756 I 20.259 0.068
2984.5831 I 20.316 0.075
3026.318 I 20.266 0.141
3026.3245 I 20.042 0.11
3026.4295 I 20.16 0.173
3026.4359 I 20.35 0.154
3593.6323 I 20.54 0.144
3593.6382 I 20.565 0.123
2563.6776 H 17.603 0.0414849370253831
2563.6846 K 17.119 0.0463249392876019
4426.4744 H 17.543 0.0570701322935211
4426.4843 K 17.204 0.07863841300535
3693.4958 H 17.637 0.044
3746.3785 H 17.876 0.058
4107.4306 H 17.794 0.082
4151.4298 H 17.402 0.082
4412.5822 H 17.724 0.029
3693.4934 J 18.459 0.067
3657.7431 K 17.192 0.035
3687.6144 K 17.159 0.038
3689.5663 K 17.208 0.057
3693.5003 K 17.183 0.03
3746.3831 K 17.35 0.039
3753.4315 K 17.412 0.041
3963.762 K 17.19 0.028
4107.407 K 17.426 0.07
4151.3977 K 17.118 0.066
4412.5613 K 17.315 0.027
