2486.6755 I 21.209 0.12
2504.5502 I 21.295 0.223
2504.5581 I 21.219 0.196
2518.5108 I 21.801 0.423
2518.5188 I 21.583 0.156
2544.555 I 20.937 0.11
2544.621 I 21.194 0.177
2576.5666 I 20.492 0.8
2576.572 I 20.367 0.296
2576.5782 I 20.858 0.189
2633.3953 I 19.983 0.177
2649.3741 I 19.525 0.092
2649.3804 I 19.567 0.123
2888.5367 I 18.201 0.111
2888.5429 I 18.283 0.118
2888.5547 I 18.152 0.063
2895.5786 I 18.149 0.132
2895.5848 I 18.282 0.11
2919.5871 I 18.326 0.038
2945.5849 I 18.585 0.047
2987.4155 I 18.951 0.095
2987.4286 I 19.226 0.427
3554.6904 I 18.274 0.059
3554.7042 I 18.151 0.081
2523.7447 H 15.967 0.0258069758011279
2936.5942 H 14.849 0.0241660919471891
3725.5407 H 15.201 0.0547813836992093
2936.5888 J 16.115 0.0446430285710994
2523.7511 K 15.7 0.0502891638427206
2936.6011 K 14.634 0.0496487663492256
4387.466 H 15.142 0.0367695526217005
4387.4589 J 16.474 0.0982700361249552
4387.4769 K 14.946 0.0338378486313773
4388.4614 K 14.829 0.0885663593019381
3666.5862 H 14.948 0.077
4103.497 H 15.487 0.042
4364.6452 H 15.088 0.029
3666.5916 J 16.189 0.084
4105.4654 J 16.607 0.055
4364.6314 J 16.322 0.029
3618.8334 K 14.68 0.052
3648.7165 K 14.641 0.05
3650.6444 K 14.823 0.108
3665.667 K 14.779 0.185
3666.5816 K 14.684 0.065
3714.5096 K 15.23 0.193
3924.8181 K 15.653 0.047
4061.5711 K 15.14 0.063
4102.5235 K 15.291 0.059
4349.6056 K 14.696 0.035
