2682.7685 I 21.802 0.056
2696.6419 I 21.51 0.038
2696.6518 I 21.557 0.041
2722.739 I 20.9 0.047
2722.7454 I 20.923 0.045
2754.6931 I 19.869 0.048
2754.6994 I 20.005 0.058
2811.5224 I 19.957 0.092
2811.5284 I 19.909 0.112
2827.502 I 19.631 0.182
2827.5083 I 19.632 0.168
3066.6708 I 22.181 0.033
3066.6773 I 22.215 0.031
3073.7076 I 22.157 0.052
3073.7205 I 22.12 0.046
3073.7553 I 22.139 0.029
3097.7038 I 21.799 0.038
3097.7094 I 21.741 0.034
3123.7122 I 21.189 0.072
3123.7377 I 21.179 0.118
3165.5441 I 20.136 0.242
3165.5514 I 20.646 0.275
3732.8064 I 19.601 0.022
4566.7572 H 16.285 0.052773099207835
4246.6176 H 16.945 0.049
4290.6169 H 17.08 0.054
4551.7692 H 16.483 0.028
4282.5791 J 17.578 0.044
4562.7276 J 17.117 0.025
3796.9301 K 16.462 0.035
3826.8015 K 16.621 0.039
3828.7533 K 16.638 0.063
3892.6185 K 17.062 0.044
4102.949 K 16.516 0.028
4246.594 K 16.487 0.056
4290.5848 K 16.571 0.051
4551.7483 K 16.14 0.035
