1088.5 I 20.704 0.41
1088.5079 I 21.085 0.223
1102.4606 I 21.864 0.165
1102.4686 I 21.396 0.164
1128.5048 I 21.799 0.11
1128.5597 I 21.818 0.14
1160.5164 I 21.26 0.098
1160.5218 I 21.134 0.079
1217.3451 I 19.912 0.053
1217.3512 I 20.068 0.06
1233.3239 I 19.972 0.058
1233.3302 I 19.965 0.074
1472.4865 I 20.813 0.143
1472.4927 I 20.576 0.176
1479.5284 I 20.829 0.176
1479.5346 I 21.002 0.131
1503.5239 I 21.443 0.056
1503.5305 I 21.605 0.053
1529.5347 I 21.594 0.074
1529.541 I 21.639 0.072
1571.3586 I 20.757 0.054
1571.3653 I 20.754 0.059
2137.5955 I 21.881 0.144
2137.6271 I 22.017 0.118
2138.654 I 22.216 0.279
2971.4158 H 18.71 0.0470744091837593
2972.4149 H 18.811 0.234691286587295
2971.4267 K 18.376 0.0529528091794949
2972.4112 K 18.171 0.175285481429581
2250.536 H 17.856 0.058
2687.4468 H 17.878 0.039
2948.5949 H 18.499 0.073
2250.5414 J 18.455 0.063
2689.4152 J 18.696 0.048
2948.5812 J 19.289 0.076
2202.7832 K 17.68 0.048
2232.6663 K 17.531 0.045
2234.5942 K 17.525 0.089
2249.6168 K 17.515 0.116
2250.5314 K 17.357 0.055
2298.4594 K 17.831 0.072
2508.7679 K 17.625 0.041
2645.5209 K 17.603 0.06
2686.4733 K 17.535 0.055
2933.5553 K 18.073 0.071
