1754.8013 I 19.255 0.393
1754.8072 I 19.55 0.249
1768.7207 I 20.07 0.164
1768.7275 I 19.707 0.228
1794.7916 I 20.401 0.096
1794.8138 I 20.154 0.086
1826.7398 I 21.157 0.083
1826.7459 I 21.173 0.113
2138.7141 I 19.339 0.043
2138.72 I 19.584 0.071
2145.7928 I 19.301 0.073
2145.7995 I 19.228 0.074
2169.7428 I 19.683 0.127
2169.7485 I 19.592 0.1
2237.595 I 20.75 0.078
3638.8017 K 16.858 0.204244950977986
2879.9596 H 16.886 0.169
3274.6751 H 17.341 0.133
3351.6951 H 16.608 0.076
3594.8631 H 17.461 0.087
3273.7235 J 17.709 0.128
3274.7217 J 18.166 0.131
3275.6961 J 17.923 0.107
3351.6719 J 17.301 0.094
3594.8492 J 18.428 0.097
2879.9641 K 16.535 0.171
2900.7642 K 16.687 0.253
