837.6205 I 22.369 0.087
838.5327 I 22.281 0.102
852.4181 I 22.058 0.159
853.4831 I 21.977 0.129
853.4914 I 22.298 0.162
853.6521 I 22.186 0.145
860.6249 I 21.617 0.3
860.6297 I 21.854 0.511
860.6345 I 22.089 0.519
861.6557 I 21.613 0.259
862.6059 I 21.784 0.21
862.6176 I 21.731 0.281
863.4917 I 21.583 0.148
863.53 I 21.552 0.151
863.5388 I 21.489 0.168
865.5877 I 21.511 0.144
866.4118 I 21.711 0.186
866.5503 I 21.575 0.139
867.4213 I 21.493 0.156
868.4556 I 21.436 0.152
868.5745 I 21.415 0.144
869.4138 I 21.548 0.093
869.5859 I 21.357 0.151
1149.6167 I 19.949 0.042
1150.548 I 19.997 0.052
1155.5552 I 19.936 0.171
1156.5334 I 20.057 0.053
1164.5526 I 20.069 0.043
1164.6196 I 20.029 0.041
1169.5445 I 20.06 0.036
1175.638 I 20.112 0.036
1177.6146 I 20.134 0.04
1178.6048 I 20.157 0.045
1183.5222 I 20.331 0.061
1184.6084 I 20.259 0.073
1189.5803 I 20.384 0.062
1191.5985 I 20.405 0.044
1194.5355 I 20.445 0.063
1199.6123 I 20.679 0.061
1234.6646 I 21.605 0.171
1548.5759 I 21.198 0.052
1548.5842 I 21.172 0.052
1551.5972 I 21.16 0.05
1551.609 I 21.097 0.05
1555.5866 I 20.989 0.054
1555.634 I 21.089 0.054
1559.5193 I 20.967 0.047
1560.6254 I 21.022 0.053
1561.4551 I 20.943 0.042
1561.61 I 21.058 0.059
1576.6002 I 20.62 0.063
1578.5097 I 20.602 0.053
1578.6176 I 20.539 0.05
1578.6616 I 20.495 0.076
1579.4615 I 20.54 0.061
1579.5133 I 20.63 0.061
1579.6188 I 20.518 0.062
1605.3844 I 20.574 0.227
1605.5309 I 20.41 0.141
1607.5349 I 20.272 0.091
1608.5142 I 20.16 0.098
1609.4288 I 20.452 0.089
1609.5979 I 20.288 0.138
1610.3601 I 20.194 0.086
1643.3581 I 20.725 0.162
1643.5067 I 20.433 0.153
1644.3191 I 20.385 0.191
1644.3792 I 20.7 0.137
1644.4891 I 20.817 0.198
1645.3408 I 20.614 0.178
1645.4162 I 20.43 0.213
1646.3142 I 21.037 0.207
1646.4394 I 20.851 0.182
1647.3305 I 20.634 0.12
1647.4601 I 20.595 0.195
3003.6281 I 20.645 0.052
3003.6388 I 20.712 0.05
3021.4571 I 21.244 0.088
3021.5117 I 21.113 0.086
3035.5189 I 21.563 0.061
3035.5681 I 21.666 0.067
3035.5751 I 21.615 0.052
3061.3662 I 22.248 0.068
3061.3732 I 22.325 0.091
3061.3801 I 22.197 0.079
3093.3625 I 22.451 0.156
3093.3681 I 22.676 0.234
3093.3741 I 22.446 0.22
3150.3152 I 21.197 0.094
3150.3217 I 21.207 0.106
3405.5803 I 20.272 0.038
3405.5894 I 20.344 0.035
3412.5828 I 20.207 0.053
3412.589 I 20.206 0.036
3412.5954 I 20.34 0.056
3436.4512 I 20.359 0.118
3436.5232 I 20.262 0.035
3436.5752 I 20.22 0.038
3462.5253 I 20.753 0.092
3504.3836 I 22.202 0.163
3504.3916 I 22.03 0.371
4904.3499 H 18.498 0.0478016736108685
4904.3608 K 18.121 0.0628012738724303
4905.3454 K 17.843 0.208240245870005
4171.4578 H 18.17 0.158
4183.4701 H 18.072 0.093
4224.3406 H 18.39 0.059
4629.3919 H 18.261 0.07
4890.5442 H 18.456 0.055
4171.4555 J 18.782 0.125
4183.4755 J 18.901 0.106
4224.3372 J 19.317 0.088
4621.3541 J 18.871 0.064
4901.5026 J 19.157 0.065
4135.7052 K 17.608 0.094
4167.5283 K 17.366 0.275
4171.4624 K 17.727 0.104
4183.4656 K 17.66 0.124
4224.3452 K 17.866 0.068
4231.3935 K 17.965 0.055
4441.7241 K 17.894 0.053
4629.3598 K 17.828 0.077
4890.5233 K 17.901 0.068
