843.3527 I 21.209 0.043
844.4327 I 21.195 0.054
858.1979 I 21.062 0.044
859.2878 I 21.007 0.051
859.2961 I 21.061 0.041
860.3254 I 20.987 0.054
862.3854 I 20.965 0.054
863.255 I 21.104 0.06
866.4275 I 21.039 0.068
866.4323 I 21.068 0.081
866.4371 I 20.911 0.079
867.4546 I 20.909 0.052
868.3746 I 20.937 0.053
868.3835 I 20.972 0.055
869.2603 I 20.924 0.044
869.2692 I 20.995 0.043
871.3665 I 20.839 0.034
871.4383 I 20.818 0.047
872.1904 I 20.784 0.046
872.4424 I 20.828 0.041
873.1999 I 20.818 0.044
873.3228 I 20.815 0.046
874.2336 I 20.877 0.039
874.3531 I 20.841 0.046
875.1918 I 20.802 0.042
875.364 I 20.846 0.058
1155.3847 I 20.374 0.118
1156.3278 I 20.557 0.123
1161.3231 I 20.45 0.308
1162.3132 I 20.755 0.188
1163.4033 I 20.442 0.138
1170.3322 I 20.444 0.163
1170.3994 I 20.433 0.178
1175.3089 I 20.77 0.145
1181.4351 I 21.132 0.227
1183.3934 I 20.816 0.134
1184.3844 I 20.785 0.15
1189.3347 I 20.893 0.127
1190.3882 I 20.961 0.164
1195.3599 I 20.869 0.118
1195.3991 I 21.002 0.121
1197.3949 I 20.936 0.09
1198.3921 I 21.056 0.072
1200.3666 I 21.083 0.079
1205.338 I 21.147 0.079
1240.3948 I 21.291 0.074
3009.3366 I 21.223 0.054
3009.3784 I 21.174 0.045
3027.2223 I 21.014 0.05
3027.2369 I 20.84 0.046
3041.1828 I 20.547 0.052
3041.2218 I 20.61 0.045
3067.2271 I 20.334 0.057
3067.2388 I 20.5 0.084
3099.2327 I 20.285 0.078
3099.2387 I 20.374 0.089
3156.0606 I 20.88 0.084
3156.0673 I 21.093 0.108
3172.0383 I 20.839 0.063
3172.0461 I 20.904 0.087
3411.2025 I 21.241 0.078
3411.2087 I 21.174 0.066
3418.2444 I 21.126 0.071
3418.2507 I 21.048 0.06
3442.2394 I 20.566 0.024
3442.2462 I 20.645 0.028
3468.2509 I 20.202 0.042
3468.257 I 20.172 0.037
3510.0747 I 20.414 0.058
3510.0875 I 20.441 0.063
4077.3763 I 20.097 0.067
4077.3825 I 20.268 0.056
4910.138 H 18.067 0.0678969807870718
4910.1489 K 17.737 0.0637887137352682
4153.4316 H 18.302 0.029
4549.2079 H 18.33 0.045
4907.3283 H 18.015 0.039
4153.4293 J 19.186 0.061
4907.3056 J 18.8 0.047
4141.5569 K 18.027 0.054
4153.4361 K 18.035 0.047
4171.4125 K 18.131 0.061
4173.3164 K 18.207 0.074
4447.5339 K 18.053 0.103
4548.2894 K 17.972 0.044
4907.2663 K 17.768 0.051
