622.0165 I 20.826 0.059
623.0965 I 20.922 0.073
636.8617 I 20.686 0.061
637.9516 I 20.671 0.06
637.9599 I 20.818 0.057
638.9892 I 20.833 0.077
641.0492 I 20.678 0.091
641.9187 I 20.643 0.1
645.0913 I 20.52 0.111
645.0961 I 20.787 0.133
645.1009 I 20.635 0.122
646.1184 I 20.602 0.082
647.0383 I 20.647 0.063
647.0472 I 20.701 0.065
647.9241 I 20.658 0.051
647.933 I 20.631 0.049
650.0302 I 20.575 0.053
650.1021 I 20.643 0.055
650.8542 I 20.581 0.054
651.1062 I 20.512 0.064
651.8637 I 20.595 0.084
651.9866 I 20.563 0.058
652.8974 I 20.623 0.049
653.0168 I 20.539 0.048
653.8556 I 20.541 0.046
654.0278 I 20.468 0.059
934.0485 I 20.17 0.05
934.9915 I 20.158 0.058
939.9869 I 20.012 0.106
940.977 I 20.163 0.076
942.0671 I 20.127 0.072
948.996 I 20.209 0.058
949.0631 I 20.3 0.057
953.9727 I 20.262 0.057
960.0988 I 20.518 0.113
962.0572 I 20.215 0.08
963.0482 I 20.511 0.071
967.9985 I 20.526 0.102
969.052 I 20.763 0.126
974.0237 I 20.161 0.197
974.0629 I 20.514 0.097
976.0587 I 20.455 0.088
977.0559 I 20.379 0.072
979.0304 I 20.507 0.073
984.0018 I 20.637 0.104
1019.0586 I 20.249 0.09
2788.0422 I 20.023 0.132
2805.9007 I 20.175 0.128
2819.8856 I 20.36 0.08
2819.9235 I 20.29 0.1
2845.8462 I 20.698 0.044
2845.9026 I 20.687 0.121
2846.0415 I 20.726 0.05
2846.0488 I 20.77 0.055
2877.8965 I 20.769 0.065
2877.9437 I 20.749 0.058
2934.7185 I 20.347 0.06
2934.7244 I 20.35 0.082
2950.7021 I 20.375 0.127
3189.8601 I 20.024 0.086
3189.8663 I 20.074 0.104
3189.9487 I 20.169 0.123
3189.9552 I 20.16 0.061
3196.9018 I 20.086 0.068
3196.9082 I 20.103 0.086
3220.8975 I 20.118 0.026
3220.9031 I 20.138 0.038
3221.0395 I 20.215 0.045
3221.0446 I 20.16 0.045
3246.9085 I 20.497 0.059
3246.9146 I 20.662 0.062
3288.732 I 21.182 0.057
3288.7385 I 21.164 0.058
3856.0463 I 20.25 0.068
3856.0522 I 20.192 0.045
4688.8884 H 17.841 0.0436806593356831
4688.8982 K 17.487 0.0855862138431185
3932.0954 H 18.347 0.044
4327.8717 H 17.973 0.065
4685.9921 H 17.898 0.036
3932.0931 J 18.748 0.094
4685.9694 J 18.316 0.035
3920.2207 K 17.808 0.072
3932.0999 K 17.771 0.071
3950.0763 K 17.781 0.09
3951.9802 K 18.014 0.106
4226.1977 K 18.103 0.179
4326.9531 K 17.438 0.055
4685.9301 K 17.473 0.045
